327,1242,182.31,264.44,89.76,217.92,1,-1,-1,-1
327,1239,1058.03,260.48,58.79,130.98,1,-1,-1,-1
327,1187,776.52,253.02,80.05,222.13,1,-1,-1,-1
327,1164,83.37,282.66,66.25,129.87,1,-1,-1,-1
327,1093,393.63,240.23,72.74,130.07,1,-1,-1,-1
327,1020,1617.61,154.22,255.74,779.86,1,-1,-1,-1
328,1256,1194.51,261.71,62.38,145.23,1,-1,-1,-1
328,1255,1157.50,279.41,62.56,143.02,1,-1,-1,-1
328,1244,930.62,237.35,51.21,139.70,1,-1,-1,-1
328,1242,167.15,264.98,88.71,220.58,1,-1,-1,-1
328,1239,1067.06,270.73,56.74,126.91,1,-1,-1,-1
328,1187,769.15,257.30,87.51,229.31,1,-1,-1,-1
328,1164,81.07,285.15,64.86,130.01,1,-1,-1,-1
328,1093,396.39,245.01,73.01,132.41,1,-1,-1,-1
328,1020,1635.24,156.17,259.92,790.30,1,-1,-1,-1
329,1256,1175.30,274.75,64.85,145.96,1,-1,-1,-1
329,1255,1143.83,269.44,63.67,151.65,1,-1,-1,-1
329,1244,928.48,255.21,51.20,138.46,1,-1,-1,-1
329,1242,168.69,275.79,92.00,230.30,1,-1,-1,-1
329,1239,1066.07,264.54,61.30,137.61,1,-1,-1,-1
329,1187,764.98,246.44,87.69,229.05,1,-1,-1,-1
329,1164,84.90,282.32,64.16,131.39,1,-1,-1,-1
329,1093,390.61,246.53,72.94,134.43,1,-1,-1,-1
329,1020,1643.69,171.19,257.98,792.62,1,-1,-1,-1
330,1256,1162.04,278.89,60.17,138.71,1,-1,-1,-1
330,1244,932.51,256.07,49.10,127.05,1,-1,-1,-1
330,1242,163.34,263.32,95.43,231.97,1,-1,-1,-1
330,1239,1071.02,264.42,62.91,140.75,1,-1,-1,-1
330,1187,764.26,243.28,88.10,236.28,1,-1,-1,-1
330,1164,84.04,289.89,67.91,127.31,1,-1,-1,-1
330,1093,394.91,252.75,75.32,130.40,1,-1,-1,-1
330,1020,1653.96,182.98,260.62,793.29,1,-1,-1,-1
331,1256,1164.16,280.90,56.71,132.56,1,-1,-1,-1
331,1244,935.17,261.25,48.53,123.51,1,-1,-1,-1
331,1242,166.35,270.16,93.04,240.85,1,-1,-1,-1
331,1239,1073.95,264.36,63.47,142.39,1,-1,-1,-1
331,1187,768.38,245.08,89.06,232.74,1,-1,-1,-1
331,1164,91.70,285.94,66.48,132.45,1,-1,-1,-1
331,1093,397.11,245.58,74.46,132.02,1,-1,-1,-1
331,1020,1650.87,175.17,265.35,795.33,1,-1,-1,-1
332,1261,1218.03,281.11,52.30,123.24,1,-1,-1,-1
332,1256,1172.45,280.48,58.67,138.20,1,-1,-1,-1
332,1244,936.56,252.55,54.18,134.68,1,-1,-1,-1
332,1242,157.16,264.62,97.53,245.90,1,-1,-1,-1
332,1239,1076.69,262.41,63.01,143.30,1,-1,-1,-1
332,1187,771.51,248.01,88.09,230.10,1,-1,-1,-1
332,1164,95.71,283.16,65.22,139.01,1,-1,-1,-1
332,1093,387.69,250.98,74.74,122.51,1,-1,-1,-1
332,1020,1652.30,172.89,267.49,795.39,1,-1,-1,-1
333,1261,1226.05,282.13,47.87,119.17,1,-1,-1,-1
333,1256,1176.69,278.87,59.90,141.92,1,-1,-1,-1
333,1244,932.60,252.30,57.82,142.05,1,-1,-1,-1
333,1242,142.53,258.77,105.94,250.71,1,-1,-1,-1
333,1239,1084.52,264.11,59.01,134.96,1,-1,-1,-1
333,1187,764.10,247.51,86.73,231.11,1,-1,-1,-1
333,1164,101.09,281.68,62.89,148.53,1,-1,-1,-1
333,1093,386.90,248.32,76.24,128.49,1,-1,-1,-1
333,1020,1650.05,185.69,270.34,800.61,1,-1,-1,-1
334,1261,1223.33,290.87,46.68,118.11,1,-1,-1,-1
334,1256,1179.70,280.28,57.85,141.46,1,-1,-1,-1
334,1244,936.24,257.73,59.00,147.14,1,-1,-1,-1
334,1242,135.34,271.01,105.71,252.30,1,-1,-1,-1
334,1239,1087.20,261.70,56.80,131.92,1,-1,-1,-1
334,1187,768.56,248.03,85.30,227.62,1,-1,-1,-1
334,1164,103.99,282.22,66.32,165.64,1,-1,-1,-1
334,1093,384.71,249.03,77.14,130.55,1,-1,-1,-1
334,1020,1653.37,178.04,269.70,820.82,1,-1,-1,-1
335,1261,1227.60,292.42,43.91,113.42,1,-1,-1,-1
335,1256,1178.20,281.58,59.72,139.85,1,-1,-1,-1
335,1244,940.50,255.13,58.12,148.16,1,-1,-1,-1
335,1242,129.89,259.70,102.29,254.18,1,-1,-1,-1
335,1239,1081.55,260.72,59.44,138.59,1,-1,-1,-1
335,1187,757.92,264.63,84.91,218.37,1,-1,-1,-1
335,1093,380.02,249.46,79.74,134.83,1,-1,-1,-1
335,1020,1659.65,172.28,266.09,833.12,1,-1,-1,-1
336,1256,1178.63,285.51,61.06,140.90,1,-1,-1,-1
336,1244,939.61,256.64,57.93,147.88,1,-1,-1,-1
336,1242,117.52,260.02,108.52,251.72,1,-1,-1,-1
336,1239,1078.97,264.67,61.25,141.39,1,-1,-1,-1
336,1187,749.09,269.72,86.24,216.09,1,-1,-1,-1
336,1093,377.11,251.55,81.08,136.92,1,-1,-1,-1
336,1020,1666.52,169.18,260.98,827.73,1,-1,-1,-1
337,1269,60.08,273.41,61.98,185.74,1,-1,-1,-1
337,1256,1172.31,285.88,61.41,142.10,1,-1,-1,-1
337,1244,936.64,255.01,57.09,151.10,1,-1,-1,-1
337,1242,99.74,254.12,110.99,259.72,1,-1,-1,-1
337,1239,1076.65,262.63,57.52,138.86,1,-1,-1,-1
337,1187,741.11,259.81,88.05,218.12,1,-1,-1,-1
337,1093,367.02,248.74,81.19,136.05,1,-1,-1,-1
337,1020,1676.74,171.21,253.14,825.69,1,-1,-1,-1
338,1269,35.72,253.29,72.32,211.65,1,-1,-1,-1
338,1256,1162.81,290.31,65.45,137.73,1,-1,-1,-1
338,1244,931.29,266.09,62.43,136.08,1,-1,-1,-1
338,1242,77.22,253.97,113.45,267.01,1,-1,-1,-1
338,1239,1076.43,262.50,58.96,139.65,1,-1,-1,-1
338,1187,732.68,259.51,85.72,221.76,1,-1,-1,-1
338,1093,373.11,245.35,78.02,136.18,1,-1,-1,-1
338,1020,1669.98,174.18,254.56,801.53,1,-1,-1,-1
339,1269,34.23,270.23,67.37,195.69,1,-1,-1,-1
339,1256,1165.18,292.60,63.69,139.92,1,-1,-1,-1
339,1244,926.03,273.37,59.43,132.85,1,-1,-1,-1
339,1242,62.76,257.70,117.77,262.04,1,-1,-1,-1
339,1239,1066.77,267.68,65.48,140.11,1,-1,-1,-1
339,1187,729.46,254.43,88.32,231.86,1,-1,-1,-1
339,1093,360.29,244.24,78.93,133.21,1,-1,-1,-1
339,1020,1671.72,176.18,252.64,791.19,1,-1,-1,-1
340,1269,22.68,257.70,78.87,229.94,1,-1,-1,-1
340,1256,1178.86,287.77,59.80,139.51,1,-1,-1,-1
340,1244,926.77,284.04,56.45,129.03,1,-1,-1,-1
340,1242,61.33,256.51,117.03,264.17,1,-1,-1,-1
340,1239,1063.86,270.84,64.80,142.93,1,-1,-1,-1
340,1187,728.27,246.72,89.59,241.54,1,-1,-1,-1
340,1093,356.54,247.69,81.57,130.71,1,-1,-1,-1
340,1020,1680.46,182.63,246.54,792.94,1,-1,-1,-1
341,1269,9.32,264.10,82.76,247.85,1,-1,-1,-1
341,1256,1167.70,292.39,66.10,142.12,1,-1,-1,-1
341,1244,922.45,281.02,56.72,130.28,1,-1,-1,-1
341,1242,50.32,269.88,123.43,265.56,1,-1,-1,-1
341,1239,1057.96,277.13,65.78,141.44,1,-1,-1,-1
341,1187,721.18,244.35,91.71,246.94,1,-1,-1,-1
341,1093,352.43,256.32,84.15,134.92,1,-1,-1,-1
341,1020,1685.42,180.67,241.68,797.45,1,-1,-1,-1
342,1256,1162.37,295.77,68.33,144.10,1,-1,-1,-1
342,1244,920.96,285.07,53.68,130.71,1,-1,-1,-1
342,1242,39.25,275.38,117.80,266.89,1,-1,-1,-1
342,1239,1059.67,280.98,68.45,143.96,1,-1,-1,-1
342,1187,709.98,254.70,95.87,244.94,1,-1,-1,-1
342,1093,349.47,272.82,86.64,129.00,1,-1,-1,-1
342,1020,1690.70,188.90,236.59,808.91,1,-1,-1,-1
343,1256,1154.32,300.21,68.45,140.54,1,-1,-1,-1
343,1242,26.99,274.92,114.41,267.09,1,-1,-1,-1
343,1239,1059.09,297.96,66.43,137.24,1,-1,-1,-1
343,1187,703.43,255.96,96.29,242.99,1,-1,-1,-1
343,1093,344.79,270.59,90.69,133.63,1,-1,-1,-1
343,1020,1694.80,200.67,232.01,811.59,1,-1,-1,-1
344,1256,1153.01,300.06,70.33,143.22,1,-1,-1,-1
344,1242,17.62,272.76,117.58,269.64,1,-1,-1,-1
344,1239,1068.13,291.14,66.62,136.91,1,-1,-1,-1
344,1187,698.94,260.79,99.12,244.86,1,-1,-1,-1
344,1093,342.27,269.11,92.58,133.14,1,-1,-1,-1
344,1020,1705.84,217.85,223.45,808.26,1,-1,-1,-1
345,1256,1152.68,303.46,69.08,144.13,1,-1,-1,-1
345,1242,10.25,276.81,115.47,267.87,1,-1,-1,-1
345,1239,1065.09,301.40,67.76,138.73,1,-1,-1,-1
345,1187,694.31,263.01,100.67,248.69,1,-1,-1,-1
345,1093,343.28,279.59,96.08,131.66,1,-1,-1,-1
345,1020,1714.26,211.72,215.51,810.75,1,-1,-1,-1
346,1256,1150.72,306.92,69.03,143.40,1,-1,-1,-1
346,1242,6.17,274.10,115.72,270.05,1,-1,-1,-1
346,1239,1059.59,300.44,69.58,140.63,1,-1,-1,-1
346,1187,687.26,260.85,100.98,254.64,1,-1,-1,-1
346,1093,333.63,280.52,94.63,134.80,1,-1,-1,-1
346,1020,1718.79,201.28,209.66,811.57,1,-1,-1,-1
347,1256,1151.49,308.62,69.47,140.73,1,-1,-1,-1
347,1242,1.03,277.55,111.57,277.19,1,-1,-1,-1
347,1239,1060.75,293.48,71.49,144.71,1,-1,-1,-1
347,1187,690.80,264.38,102.30,267.89,1,-1,-1,-1
347,1093,334.58,273.76,100.19,133.86,1,-1,-1,-1
347,1020,1721.76,208.72,205.35,831.73,1,-1,-1,-1
348,1256,1154.40,309.27,71.03,140.22,1,-1,-1,-1
348,1242,-7.68,272.84,103.41,278.26,1,-1,-1,-1
348,1239,1057.92,306.20,73.42,148.60,1,-1,-1,-1
348,1187,686.04,272.69,105.12,268.58,1,-1,-1,-1
348,1093,335.76,273.02,102.69,139.48,1,-1,-1,-1
348,1020,1729.23,214.90,198.71,841.66,1,-1,-1,-1
349,1256,1150.66,314.99,71.56,142.93,1,-1,-1,-1
349,1242,-6.73,262.21,96.42,256.13,1,-1,-1,-1
349,1239,1064.09,308.89,76.40,144.23,1,-1,-1,-1
349,1187,685.43,272.13,102.87,268.33,1,-1,-1,-1
349,1093,335.73,270.86,102.19,139.34,1,-1,-1,-1
349,1020,1742.02,201.82,188.59,850.70,1,-1,-1,-1
350,1283,564.31,285.27,60.83,113.73,1,-1,-1,-1
350,1282,835.45,292.66,65.56,117.62,1,-1,-1,-1
350,1281,910.90,277.46,45.29,139.89,1,-1,-1,-1
350,1256,1151.71,314.76,71.02,145.24,1,-1,-1,-1
350,1242,-4.78,258.53,88.91,236.99,1,-1,-1,-1
350,1239,1061.54,296.29,72.60,149.01,1,-1,-1,-1
350,1187,677.70,267.26,108.72,273.22,1,-1,-1,-1
350,1093,335.88,266.90,104.75,139.61,1,-1,-1,-1
350,1020,1748.41,196.48,181.24,855.07,1,-1,-1,-1
351,1283,563.17,281.40,63.36,115.46,1,-1,-1,-1
351,1282,828.17,294.68,68.59,117.26,1,-1,-1,-1
351,1281,897.57,275.93,50.48,146.83,1,-1,-1,-1
351,1256,1140.98,325.86,73.95,136.44,1,-1,-1,-1
351,1242,2.12,263.54,83.78,211.47,1,-1,-1,-1
351,1239,1065.73,288.54,70.33,145.65,1,-1,-1,-1
351,1187,667.37,265.99,107.86,276.80,1,-1,-1,-1
351,1093,334.32,271.37,107.33,140.35,1,-1,-1,-1
351,1020,1751.86,179.05,175.96,860.41,1,-1,-1,-1
352,1283,555.10,286.53,59.17,113.25,1,-1,-1,-1
352,1282,836.69,301.17,64.39,118.52,1,-1,-1,-1
352,1281,907.14,293.87,50.76,140.94,1,-1,-1,-1
352,1256,1146.78,317.36,75.12,143.75,1,-1,-1,-1
352,1242,0.34,264.63,75.74,198.49,1,-1,-1,-1
352,1239,1065.35,294.85,71.95,149.75,1,-1,-1,-1
352,1187,660.06,258.42,102.70,279.45,1,-1,-1,-1
352,1093,335.96,267.03,109.61,144.20,1,-1,-1,-1
352,1020,1750.08,201.92,174.38,855.28,1,-1,-1,-1
353,1283,543.63,301.84,60.74,113.54,1,-1,-1,-1
353,1282,838.77,303.15,61.86,117.94,1,-1,-1,-1
353,1281,909.68,297.73,47.89,134.80,1,-1,-1,-1
353,1256,1139.34,319.14,71.69,144.87,1,-1,-1,-1
353,1242,2.28,275.07,73.82,189.78,1,-1,-1,-1
353,1239,1065.11,300.15,71.93,149.15,1,-1,-1,-1
353,1187,655.31,262.06,105.10,288.64,1,-1,-1,-1
353,1093,324.87,260.85,113.04,150.17,1,-1,-1,-1
353,1020,1746.74,198.32,174.96,833.46,1,-1,-1,-1
354,1283,542.72,298.43,62.40,114.84,1,-1,-1,-1
354,1282,844.71,303.58,59.61,119.50,1,-1,-1,-1
354,1281,908.70,301.52,47.78,134.72,1,-1,-1,-1
354,1256,1140.11,327.01,70.22,136.51,1,-1,-1,-1
354,1242,1.64,285.62,68.61,182.98,1,-1,-1,-1
354,1239,1059.85,309.68,68.42,140.94,1,-1,-1,-1
354,1187,652.61,266.02,99.98,286.42,1,-1,-1,-1
354,1093,336.01,267.88,110.26,150.46,1,-1,-1,-1
354,1020,1746.30,202.73,174.70,831.70,1,-1,-1,-1
355,1282,844.35,303.57,60.46,126.18,1,-1,-1,-1
355,1281,902.84,300.44,51.25,144.90,1,-1,-1,-1
355,1256,1145.98,326.86,67.40,131.82,1,-1,-1,-1
355,1242,1.60,293.59,69.43,180.74,1,-1,-1,-1
355,1239,1062.40,310.70,68.77,142.40,1,-1,-1,-1
355,1187,637.68,264.39,105.63,293.86,1,-1,-1,-1
355,1093,330.16,264.55,112.07,148.55,1,-1,-1,-1
355,1020,1749.91,198.08,172.34,846.19,1,-1,-1,-1
356,1282,844.53,294.92,62.51,120.77,1,-1,-1,-1
356,1256,1148.97,331.92,65.24,135.82,1,-1,-1,-1
356,1242,3.01,296.70,68.36,172.95,1,-1,-1,-1
356,1239,1058.41,319.75,66.64,136.45,1,-1,-1,-1
356,1187,638.29,275.33,107.35,300.95,1,-1,-1,-1
356,1093,326.83,259.85,117.08,143.26,1,-1,-1,-1
356,1020,1739.34,180.99,177.90,863.88,1,-1,-1,-1
357,1282,833.44,305.55,67.22,127.07,1,-1,-1,-1
357,1256,1143.66,333.99,67.18,140.07,1,-1,-1,-1
357,1242,-0.71,310.37,67.01,171.25,1,-1,-1,-1
357,1239,1057.38,327.86,68.83,131.64,1,-1,-1,-1
357,1187,620.98,279.48,116.97,295.87,1,-1,-1,-1
357,1093,326.53,273.69,118.05,148.91,1,-1,-1,-1
357,1020,1737.29,188.63,180.09,857.78,1,-1,-1,-1
358,1282,838.98,321.61,65.30,123.59,1,-1,-1,-1
358,1256,1136.93,334.93,67.36,145.20,1,-1,-1,-1
358,1242,-2.50,307.14,65.00,172.10,1,-1,-1,-1
358,1239,1056.52,326.59,68.87,129.37,1,-1,-1,-1
358,1187,610.99,274.68,114.77,301.92,1,-1,-1,-1
358,1093,324.50,280.48,118.53,152.09,1,-1,-1,-1
358,1020,1729.00,185.67,185.87,858.49,1,-1,-1,-1
359,1282,838.05,329.39,63.84,125.13,1,-1,-1,-1
359,1256,1144.89,333.98,64.32,143.13,1,-1,-1,-1
359,1239,1056.04,326.06,71.11,138.40,1,-1,-1,-1
359,1187,598.17,277.30,115.18,314.37,1,-1,-1,-1
359,1093,322.74,283.76,112.83,151.09,1,-1,-1,-1
359,1020,1734.80,176.51,184.25,870.98,1,-1,-1,-1
360,1288,1239.80,322.10,53.16,123.30,1,-1,-1,-1
360,1287,893.62,315.14,53.87,142.44,1,-1,-1,-1
360,1282,834.78,315.18,67.94,138.56,1,-1,-1,-1
360,1256,1141.72,336.78,65.97,149.11,1,-1,-1,-1
360,1239,1054.17,327.23,71.20,144.98,1,-1,-1,-1
360,1187,591.73,276.62,118.92,311.48,1,-1,-1,-1
360,1093,318.09,287.67,107.80,153.71,1,-1,-1,-1
360,1020,1735.63,184.45,183.98,871.81,1,-1,-1,-1
361,1288,1239.15,331.20,47.03,113.56,1,-1,-1,-1
361,1287,889.13,310.54,46.39,137.10,1,-1,-1,-1
361,1282,821.88,311.94,66.26,136.59,1,-1,-1,-1
361,1256,1135.69,340.72,65.76,147.87,1,-1,-1,-1
361,1239,1053.00,328.31,71.83,149.07,1,-1,-1,-1
361,1187,587.36,274.84,117.36,321.69,1,-1,-1,-1
361,1093,330.62,288.73,101.73,151.97,1,-1,-1,-1
361,1020,1740.20,173.21,181.34,885.11,1,-1,-1,-1
362,1288,1243.13,339.95,51.30,111.83,1,-1,-1,-1
362,1282,814.77,312.43,63.51,127.25,1,-1,-1,-1
362,1256,1141.48,346.33,64.25,143.55,1,-1,-1,-1
362,1239,1050.58,330.50,72.55,149.73,1,-1,-1,-1
362,1187,573.47,275.32,121.33,328.74,1,-1,-1,-1
362,1093,320.08,287.57,105.68,158.18,1,-1,-1,-1
362,1020,1749.48,236.43,175.41,847.91,1,-1,-1,-1
363,1288,1244.06,331.81,49.23,112.74,1,-1,-1,-1
363,1282,811.38,311.27,62.39,121.54,1,-1,-1,-1
363,1256,1134.69,348.29,65.28,138.66,1,-1,-1,-1
363,1239,1049.86,332.14,73.07,149.79,1,-1,-1,-1
363,1187,566.26,282.15,115.88,336.95,1,-1,-1,-1
363,1093,315.23,279.46,108.08,163.86,1,-1,-1,-1
363,1020,1748.04,239.34,174.32,843.12,1,-1,-1,-1
364,1288,1244.60,332.81,48.26,111.30,1,-1,-1,-1
364,1282,802.14,310.29,66.56,124.74,1,-1,-1,-1
364,1256,1130.45,348.70,65.78,134.74,1,-1,-1,-1
364,1239,1049.89,330.03,73.26,147.15,1,-1,-1,-1
364,1187,565.27,288.22,113.16,336.15,1,-1,-1,-1
364,1093,313.63,270.38,107.93,167.04,1,-1,-1,-1
364,1020,1757.72,192.30,167.74,866.27,1,-1,-1,-1
365,1288,1240.42,332.04,51.04,116.37,1,-1,-1,-1
365,1282,795.64,313.70,65.58,119.60,1,-1,-1,-1
365,1256,1133.94,346.69,64.18,132.85,1,-1,-1,-1
365,1239,1044.65,335.11,73.57,145.78,1,-1,-1,-1
365,1187,556.93,292.55,114.87,342.28,1,-1,-1,-1
365,1093,315.60,267.66,105.44,173.66,1,-1,-1,-1
365,1020,1764.62,166.31,161.66,886.85,1,-1,-1,-1
366,1293,875.12,289.16,59.27,165.07,1,-1,-1,-1
366,1288,1240.55,330.98,52.88,119.81,1,-1,-1,-1
366,1282,796.28,315.54,67.09,122.10,1,-1,-1,-1
366,1256,1135.86,347.19,62.41,131.84,1,-1,-1,-1
366,1239,1046.61,334.41,73.81,148.85,1,-1,-1,-1
366,1187,547.08,286.01,116.60,346.32,1,-1,-1,-1
366,1093,316.67,268.47,103.17,180.34,1,-1,-1,-1
366,1020,1769.44,176.83,156.38,887.82,1,-1,-1,-1
367,1293,857.29,312.87,57.29,156.49,1,-1,-1,-1
367,1288,1242.84,338.89,53.68,118.22,1,-1,-1,-1
367,1282,801.53,321.86,66.16,120.92,1,-1,-1,-1
367,1256,1131.61,350.44,62.22,131.69,1,-1,-1,-1
367,1239,1047.93,337.72,71.56,144.71,1,-1,-1,-1
367,1187,539.52,284.22,114.08,346.50,1,-1,-1,-1
367,1093,316.24,268.09,104.65,179.57,1,-1,-1,-1
367,1020,1772.20,160.91,152.49,888.15,1,-1,-1,-1
368,1288,1246.02,339.90,54.05,118.25,1,-1,-1,-1
368,1282,805.61,316.10,64.70,112.53,1,-1,-1,-1
368,1256,1138.71,351.17,58.48,132.04,1,-1,-1,-1
368,1239,1050.82,334.25,72.81,145.45,1,-1,-1,-1
368,1187,532.99,278.84,111.73,351.10,1,-1,-1,-1
368,1093,313.75,269.02,109.43,178.37,1,-1,-1,-1
368,1020,1768.54,138.16,152.14,879.48,1,-1,-1,-1
369,1256,1139.89,337.58,62.15,130.59,1,-1,-1,-1
369,1239,1044.92,340.23,70.06,137.42,1,-1,-1,-1
369,1187,524.57,277.76,121.35,351.51,1,-1,-1,-1
369,1093,305.14,276.27,115.46,173.64,1,-1,-1,-1
370,1256,1138.46,346.65,64.05,134.89,1,-1,-1,-1
370,1239,1051.70,330.47,70.29,141.75,1,-1,-1,-1
370,1187,522.03,272.85,117.34,367.96,1,-1,-1,-1
370,1093,312.33,278.34,114.66,179.84,1,-1,-1,-1
371,1256,1140.84,343.90,67.95,136.47,1,-1,-1,-1
371,1239,1053.83,329.89,76.82,145.83,1,-1,-1,-1
371,1187,522.53,270.45,123.87,372.21,1,-1,-1,-1
371,1093,319.28,290.03,112.68,179.64,1,-1,-1,-1
372,1256,1143.83,336.02,71.02,140.27,1,-1,-1,-1
372,1239,1064.94,329.14,77.29,147.34,1,-1,-1,-1
372,1187,518.08,261.76,129.16,387.47,1,-1,-1,-1
372,1093,333.97,281.03,110.51,178.31,1,-1,-1,-1
373,1297,904.02,300.00,56.64,139.19,1,-1,-1,-1
373,1256,1153.56,331.40,68.01,135.82,1,-1,-1,-1
373,1239,1073.80,326.22,76.24,149.61,1,-1,-1,-1
373,1187,513.10,261.64,134.10,388.82,1,-1,-1,-1
373,1093,344.94,274.20,111.08,180.69,1,-1,-1,-1
374,1297,914.08,303.59,52.97,136.39,1,-1,-1,-1
374,1256,1158.73,332.51,70.81,132.63,1,-1,-1,-1
374,1239,1079.07,321.95,77.37,155.88,1,-1,-1,-1
374,1187,512.70,271.73,139.55,394.00,1,-1,-1,-1
374,1093,351.76,276.39,105.56,184.23,1,-1,-1,-1
375,1297,918.82,293.61,53.91,141.37,1,-1,-1,-1
375,1256,1173.21,336.18,65.50,131.86,1,-1,-1,-1
375,1239,1085.93,319.37,75.35,149.38,1,-1,-1,-1
375,1187,507.97,266.79,146.21,394.19,1,-1,-1,-1
375,1093,367.05,272.90,101.37,175.52,1,-1,-1,-1
376,1300,1307.20,304.50,52.70,130.69,1,-1,-1,-1
376,1297,922.75,302.68,56.86,140.31,1,-1,-1,-1
376,1256,1174.22,329.02,59.38,129.50,1,-1,-1,-1
376,1239,1088.80,318.93,73.07,153.04,1,-1,-1,-1
376,1187,506.78,276.69,146.19,399.13,1,-1,-1,-1
376,1093,368.49,272.18,101.45,184.83,1,-1,-1,-1
377,1301,837.05,304.78,53.34,98.92,1,-1,-1,-1
377,1300,1309.57,312.18,52.00,124.31,1,-1,-1,-1
377,1297,932.80,300.43,57.57,131.83,1,-1,-1,-1
377,1256,1167.27,323.20,62.29,134.00,1,-1,-1,-1
377,1239,1092.90,314.32,74.80,155.10,1,-1,-1,-1
377,1187,495.20,267.55,149.89,405.93,1,-1,-1,-1
377,1093,373.07,286.39,110.76,226.26,1,-1,-1,-1
378,1301,837.94,301.73,59.67,109.67,1,-1,-1,-1
378,1297,931.55,305.43,50.32,125.00,1,-1,-1,-1
378,1256,1179.16,315.11,66.96,139.14,1,-1,-1,-1
378,1239,1099.15,309.30,73.98,154.06,1,-1,-1,-1
378,1187,479.32,266.35,152.35,417.52,1,-1,-1,-1
378,1093,377.63,270.42,107.24,229.76,1,-1,-1,-1
379,1301,838.64,301.15,61.27,111.28,1,-1,-1,-1
379,1297,935.88,306.30,49.89,129.41,1,-1,-1,-1
379,1256,1178.32,312.84,67.58,138.90,1,-1,-1,-1
379,1239,1102.47,311.76,74.23,156.56,1,-1,-1,-1
379,1187,473.35,257.78,159.01,430.86,1,-1,-1,-1
379,1093,384.96,293.48,110.90,258.33,1,-1,-1,-1
380,1301,830.95,296.43,57.68,108.22,1,-1,-1,-1
380,1297,942.37,301.03,49.28,126.03,1,-1,-1,-1
380,1256,1181.57,317.80,65.50,141.25,1,-1,-1,-1
380,1239,1109.77,311.91,73.16,151.04,1,-1,-1,-1
380,1187,466.51,254.16,161.22,428.09,1,-1,-1,-1
380,1093,397.86,291.58,112.37,298.95,1,-1,-1,-1
381,1297,937.94,304.46,50.81,121.88,1,-1,-1,-1
381,1256,1185.04,309.97,66.17,140.31,1,-1,-1,-1
381,1239,1113.64,304.33,72.59,149.80,1,-1,-1,-1
381,1187,467.40,254.97,152.77,423.30,1,-1,-1,-1
382,1297,935.71,304.27,54.11,129.90,1,-1,-1,-1
382,1256,1176.26,308.09,73.09,139.51,1,-1,-1,-1
382,1239,1115.80,307.48,72.23,155.97,1,-1,-1,-1
382,1187,447.40,256.36,146.37,419.80,1,-1,-1,-1
383,1297,934.09,283.48,53.02,140.63,1,-1,-1,-1
383,1256,1177.50,319.56,70.79,141.75,1,-1,-1,-1
383,1239,1119.41,299.86,68.42,157.09,1,-1,-1,-1
383,1187,433.75,254.71,159.22,418.81,1,-1,-1,-1
384,1256,1171.78,327.48,73.20,128.81,1,-1,-1,-1
384,1239,1115.29,310.71,65.73,152.75,1,-1,-1,-1
384,1187,428.26,262.41,152.34,428.67,1,-1,-1,-1
385,1256,1182.85,326.05,67.49,129.11,1,-1,-1,-1
385,1239,1122.21,316.81,62.09,144.13,1,-1,-1,-1
385,1187,415.86,248.47,152.01,431.71,1,-1,-1,-1
386,1256,1195.43,324.99,64.85,126.49,1,-1,-1,-1
386,1239,1119.47,321.21,63.83,140.37,1,-1,-1,-1
386,1187,408.34,246.05,151.76,442.09,1,-1,-1,-1
387,1306,861.31,289.61,83.17,164.35,1,-1,-1,-1
387,1256,1191.35,334.66,69.58,120.97,1,-1,-1,-1
387,1239,1125.86,328.53,63.35,139.25,1,-1,-1,-1
387,1187,379.87,235.25,160.34,460.55,1,-1,-1,-1
388,1309,555.23,309.09,72.74,124.05,1,-1,-1,-1
388,1308,924.63,297.23,59.74,146.66,1,-1,-1,-1
388,1306,855.52,298.65,81.46,161.65,1,-1,-1,-1
388,1256,1178.61,330.96,74.98,126.65,1,-1,-1,-1
388,1239,1117.07,330.32,64.20,138.11,1,-1,-1,-1
388,1187,362.16,241.08,169.82,469.85,1,-1,-1,-1
389,1309,552.88,303.95,75.10,126.67,1,-1,-1,-1
389,1308,926.85,302.88,52.11,126.54,1,-1,-1,-1
389,1306,853.30,300.99,78.30,152.83,1,-1,-1,-1
389,1256,1169.68,329.41,79.60,130.00,1,-1,-1,-1
389,1239,1112.82,331.98,63.53,134.31,1,-1,-1,-1
389,1187,344.20,241.10,176.07,475.86,1,-1,-1,-1
390,1309,541.55,301.81,78.05,127.43,1,-1,-1,-1
390,1308,933.85,300.32,55.30,128.87,1,-1,-1,-1
390,1306,851.63,294.47,69.66,140.47,1,-1,-1,-1
390,1256,1164.06,325.40,83.22,132.31,1,-1,-1,-1
390,1239,1111.28,331.78,62.35,130.94,1,-1,-1,-1
390,1187,317.08,227.82,189.33,486.99,1,-1,-1,-1
391,1309,544.97,298.17,74.41,118.89,1,-1,-1,-1
391,1308,927.92,307.35,49.66,119.23,1,-1,-1,-1
391,1306,847.92,294.00,67.88,138.96,1,-1,-1,-1
391,1256,1162.63,319.77,84.79,131.40,1,-1,-1,-1
391,1239,1111.82,329.60,60.90,129.24,1,-1,-1,-1
391,1187,308.44,230.86,190.20,495.81,1,-1,-1,-1
392,1309,541.68,297.95,80.36,119.27,1,-1,-1,-1
392,1308,928.34,300.29,46.53,115.11,1,-1,-1,-1
