257,1952,153.15,61.65,203.06,397.92,1,-1,-1,-1
257,1948,348.98,142.58,58.79,158.84,1,-1,-1,-1
257,1860,520.97,25.49,124.46,418.83,1,-1,-1,-1
258,1992,58.87,129.85,70.52,176.90,1,-1,-1,-1
258,1990,418.24,151.16,64.19,191.15,1,-1,-1,-1
258,1988,21.10,183.46,46.53,87.09,1,-1,-1,-1
258,1952,151.43,60.88,205.29,398.49,1,-1,-1,-1
258,1948,347.51,143.24,55.67,152.73,1,-1,-1,-1
258,1860,527.45,22.61,119.24,419.29,1,-1,-1,-1
259,1992,36.34,132.06,79.74,189.60,1,-1,-1,-1
259,1990,412.96,153.68,59.28,186.69,1,-1,-1,-1
259,1952,163.88,60.31,194.90,398.28,1,-1,-1,-1
259,1948,346.30,145.90,53.89,152.02,1,-1,-1,-1
259,1860,525.64,17.33,118.38,411.37,1,-1,-1,-1
260,1992,11.82,126.65,86.62,197.57,1,-1,-1,-1
260,1990,394.67,142.20,63.19,202.81,1,-1,-1,-1
260,1952,153.40,58.04,197.56,406.26,1,-1,-1,-1
260,1948,340.26,150.78,51.52,151.78,1,-1,-1,-1
260,1860,518.20,29.39,121.76,417.55,1,-1,-1,-1
261,1992,-4.83,123.76,82.10,196.10,1,-1,-1,-1
261,1990,373.90,131.08,77.18,231.05,1,-1,-1,-1
261,1952,142.54,61.76,195.30,409.39,1,-1,-1,-1
261,1948,332.15,157.20,48.48,150.66,1,-1,-1,-1
261,1860,497.75,25.12,132.68,410.54,1,-1,-1,-1
262,1990,354.62,127.46,81.02,236.74,1,-1,-1,-1
262,1952,131.41,47.44,189.53,412.07,1,-1,-1,-1
262,1948,323.44,161.11,47.31,150.38,1,-1,-1,-1
262,1860,485.62,17.40,143.73,427.36,1,-1,-1,-1
263,1990,328.64,122.57,87.96,248.54,1,-1,-1,-1
263,1952,117.07,31.84,193.06,418.33,1,-1,-1,-1
263,1860,467.81,15.57,157.54,427.88,1,-1,-1,-1
264,1990,316.16,124.52,86.42,252.50,1,-1,-1,-1
264,1952,102.41,34.21,199.13,422.83,1,-1,-1,-1
264,1860,461.97,9.80,162.76,422.48,1,-1,-1,-1
265,1990,298.55,135.10,80.88,251.23,1,-1,-1,-1
265,1952,91.57,32.69,210.71,424.88,1,-1,-1,-1
265,1860,457.40,12.85,171.21,439.32,1,-1,-1,-1
266,1998,375.10,167.38,38.89,134.31,1,-1,-1,-1
266,1990,282.45,119.87,82.44,262.31,1,-1,-1,-1
266,1952,77.55,37.21,224.10,424.79,1,-1,-1,-1
266,1860,447.96,10.59,180.94,450.87,1,-1,-1,-1
267,1998,365.53,158.95,44.09,145.65,1,-1,-1,-1
267,1952,68.26,43.19,234.02,417.27,1,-1,-1,-1
267,1860,440.59,8.47,188.45,459.55,1,-1,-1,-1
268,1998,359.34,147.63,48.98,155.43,1,-1,-1,-1
268,1952,61.85,38.36,243.21,420.54,1,-1,-1,-1
268,1860,438.73,6.40,192.09,465.38,1,-1,-1,-1
269,1998,353.30,144.85,47.91,160.84,1,-1,-1,-1
269,1952,51.90,30.18,253.97,431.03,1,-1,-1,-1
269,1860,423.19,3.66,203.08,469.00,1,-1,-1,-1
270,2000,314.77,118.36,44.09,159.54,1,-1,-1,-1
270,1998,345.00,120.21,46.70,153.47,1,-1,-1,-1
270,1952,47.78,33.19,249.02,434.10,1,-1,-1,-1
270,1860,414.91,0.70,209.71,468.98,1,-1,-1,-1
271,1998,333.52,100.91,52.16,160.46,1,-1,-1,-1
271,1952,50.12,18.27,239.71,442.05,1,-1,-1,-1
271,1860,412.85,-2.43,215.75,465.65,1,-1,-1,-1
272,1998,321.55,70.47,52.93,169.19,1,-1,-1,-1
272,1952,47.64,13.97,236.18,442.83,1,-1,-1,-1
272,1860,404.94,-1.05,213.79,466.27,1,-1,-1,-1
273,1998,316.19,69.15,53.50,166.36,1,-1,-1,-1
273,1952,38.86,8.74,230.75,440.00,1,-1,-1,-1
273,1860,399.43,1.41,209.18,469.15,1,-1,-1,-1
274,1998,312.31,73.78,52.23,168.36,1,-1,-1,-1
274,1952,41.09,12.24,234.14,441.72,1,-1,-1,-1
274,1860,386.40,1.76,219.35,472.59,1,-1,-1,-1
275,2005,266.28,119.63,43.94,130.20,1,-1,-1,-1
275,1998,307.47,96.80,52.27,169.13,1,-1,-1,-1
275,1952,32.47,12.88,233.73,447.66,1,-1,-1,-1
275,1860,381.40,0.73,227.30,473.88,1,-1,-1,-1
276,2007,301.12,98.90,44.30,86.47,1,-1,-1,-1
276,2005,262.92,136.75,43.83,132.28,1,-1,-1,-1
276,1998,306.10,121.27,51.41,169.95,1,-1,-1,-1
276,1952,33.46,20.36,233.21,440.93,1,-1,-1,-1
276,1860,385.64,0.96,230.75,475.89,1,-1,-1,-1
277,2005,252.52,152.45,41.02,130.52,1,-1,-1,-1
277,1998,296.24,140.63,53.96,169.49,1,-1,-1,-1
277,1952,32.26,24.47,231.43,437.50,1,-1,-1,-1
277,1860,389.30,0.73,231.73,477.27,1,-1,-1,-1
278,1998,283.10,146.61,58.57,176.60,1,-1,-1,-1
278,1952,24.30,31.77,218.67,436.23,1,-1,-1,-1
278,1860,387.92,-1.99,233.09,474.73,1,-1,-1,-1
279,1998,268.42,161.37,61.42,181.42,1,-1,-1,-1
279,1952,15.24,40.91,215.26,427.34,1,-1,-1,-1
279,1860,387.01,-0.09,228.85,476.22,1,-1,-1,-1
280,1998,251.35,166.53,58.96,180.89,1,-1,-1,-1
280,1952,5.22,41.58,203.78,421.26,1,-1,-1,-1
280,1860,370.40,-2.77,231.92,472.88,1,-1,-1,-1
281,2010,139.78,139.88,68.47,205.28,1,-1,-1,-1
281,1998,255.67,140.78,55.49,172.59,1,-1,-1,-1
281,1952,-8.59,37.31,184.82,427.39,1,-1,-1,-1
281,1860,342.97,-0.08,229.30,474.90,1,-1,-1,-1
282,2015,508.30,7.92,106.06,388.13,1,-1,-1,-1
282,2010,121.34,137.90,60.77,190.47,1,-1,-1,-1
282,1998,254.18,135.14,51.39,171.43,1,-1,-1,-1
282,1952,-17.55,34.41,157.86,428.36,1,-1,-1,-1
282,1860,330.06,0.42,235.74,476.72,1,-1,-1,-1
283,2015,503.02,23.52,111.70,395.94,1,-1,-1,-1
283,2010,100.86,150.42,54.44,173.27,1,-1,-1,-1
283,1998,255.91,140.89,49.74,168.56,1,-1,-1,-1
283,1952,-13.40,30.30,139.52,427.28,1,-1,-1,-1
283,1860,338.03,5.25,239.98,474.15,1,-1,-1,-1
284,1998,265.99,145.29,46.46,166.59,1,-1,-1,-1
284,1952,-7.60,29.88,132.83,426.86,1,-1,-1,-1
284,1860,359.66,-0.70,238.18,471.14,1,-1,-1,-1
285,2021,308.71,66.20,90.17,276.75,1,-1,-1,-1
285,2020,154.07,108.99,105.35,280.07,1,-1,-1,-1
285,1952,-6.51,24.34,130.49,436.14,1,-1,-1,-1
285,1860,381.15,3.52,240.17,470.04,1,-1,-1,-1
286,2023,171.45,103.15,62.40,116.73,1,-1,-1,-1
286,2021,320.19,66.77,104.12,321.23,1,-1,-1,-1
286,2020,162.03,107.56,99.88,279.33,1,-1,-1,-1
286,1952,-3.51,22.72,126.35,442.45,1,-1,-1,-1
286,1860,406.77,2.96,231.52,472.49,1,-1,-1,-1
287,2024,124.89,166.86,48.72,153.48,1,-1,-1,-1
287,2023,174.60,103.63,69.57,127.51,1,-1,-1,-1
287,2021,350.61,58.25,132.11,389.55,1,-1,-1,-1
287,2020,171.19,114.35,102.65,286.12,1,-1,-1,-1
287,1952,-0.15,16.74,122.87,449.08,1,-1,-1,-1
287,1860,435.79,7.32,215.24,471.50,1,-1,-1,-1
288,2024,127.02,154.99,52.10,166.67,1,-1,-1,-1
288,2023,178.25,93.40,72.33,126.17,1,-1,-1,-1
288,2021,374.89,55.03,145.42,422.69,1,-1,-1,-1
288,2020,177.79,114.16,102.33,289.61,1,-1,-1,-1
288,1952,3.99,22.55,124.17,447.70,1,-1,-1,-1
288,1860,465.22,4.67,191.84,472.50,1,-1,-1,-1
289,2024,140.02,158.78,52.63,168.92,1,-1,-1,-1
289,2023,188.47,97.08,72.68,129.29,1,-1,-1,-1
289,2021,400.72,50.59,157.51,443.49,1,-1,-1,-1
289,2020,184.04,112.31,103.69,306.81,1,-1,-1,-1
289,1952,14.83,33.08,134.01,441.04,1,-1,-1,-1
289,1860,505.06,15.19,162.44,467.45,1,-1,-1,-1
290,2027,369.13,61.95,112.59,322.38,1,-1,-1,-1
290,2024,153.02,158.68,52.43,163.85,1,-1,-1,-1
290,2023,201.67,96.34,72.40,134.11,1,-1,-1,-1
290,2021,410.01,32.98,187.26,466.80,1,-1,-1,-1
290,2020,207.42,128.57,99.11,302.14,1,-1,-1,-1
290,1952,16.84,32.99,135.62,435.17,1,-1,-1,-1
290,1860,525.22,14.87,139.02,452.12,1,-1,-1,-1
291,2027,382.18,46.29,112.41,345.84,1,-1,-1,-1
291,2024,161.40,157.58,50.97,166.03,1,-1,-1,-1
291,2023,218.90,92.78,73.88,137.61,1,-1,-1,-1
291,2021,419.42,22.49,207.02,476.48,1,-1,-1,-1
291,2020,217.66,118.01,99.45,315.34,1,-1,-1,-1
291,1952,23.38,20.96,134.06,440.49,1,-1,-1,-1
292,2029,315.47,170.57,55.01,181.44,1,-1,-1,-1
292,2024,164.47,163.74,48.83,165.84,1,-1,-1,-1
292,2021,424.65,11.45,214.14,474.87,1,-1,-1,-1
292,2020,228.38,107.86,101.31,334.00,1,-1,-1,-1
292,1952,28.69,13.49,147.46,440.59,1,-1,-1,-1
293,2029,332.40,168.47,54.57,181.88,1,-1,-1,-1
293,2021,422.20,-6.08,219.51,479.81,1,-1,-1,-1
293,2020,234.36,92.23,107.52,352.56,1,-1,-1,-1
293,1952,31.20,20.44,153.46,433.43,1,-1,-1,-1
294,2029,353.25,162.00,58.65,173.83,1,-1,-1,-1
294,2021,421.44,-5.93,202.78,472.07,1,-1,-1,-1
294,2020,241.73,78.29,114.55,372.78,1,-1,-1,-1
294,1952,38.50,35.38,157.86,424.68,1,-1,-1,-1
295,2034,213.09,177.97,41.58,131.64,1,-1,-1,-1
295,2029,372.46,164.29,57.78,168.66,1,-1,-1,-1
295,2021,427.56,-6.53,194.04,468.39,1,-1,-1,-1
295,2020,248.57,79.99,120.85,383.85,1,-1,-1,-1
295,1952,42.84,43.79,159.81,416.48,1,-1,-1,-1
296,2034,219.71,185.66,38.26,117.78,1,-1,-1,-1
296,2029,385.12,166.26,56.30,166.66,1,-1,-1,-1
296,2021,441.49,-7.44,189.75,470.68,1,-1,-1,-1
296,2020,252.15,68.11,121.37,391.68,1,-1,-1,-1
296,1952,33.46,47.63,171.50,413.33,1,-1,-1,-1
297,2034,227.19,193.13,35.37,111.46,1,-1,-1,-1
297,2029,395.36,163.36,58.49,173.72,1,-1,-1,-1
297,2021,451.69,-0.57,177.18,475.98,1,-1,-1,-1
297,2020,250.12,51.06,126.89,409.07,1,-1,-1,-1
297,1952,48.40,30.75,171.37,420.05,1,-1,-1,-1
298,2037,-6.62,113.75,86.49,311.64,1,-1,-1,-1
298,2029,406.95,158.06,66.94,183.97,1,-1,-1,-1
298,2021,468.33,1.66,173.51,481.36,1,-1,-1,-1
298,2020,246.59,82.31,133.11,397.39,1,-1,-1,-1
298,1952,43.22,49.36,182.50,407.18,1,-1,-1,-1
299,2037,-2.68,131.40,72.05,266.55,1,-1,-1,-1
299,2029,414.82,158.42,80.30,185.34,1,-1,-1,-1
299,2021,475.51,-4.02,170.15,484.76,1,-1,-1,-1
299,2020,249.13,101.62,135.28,381.75,1,-1,-1,-1
299,1952,44.08,53.78,201.58,402.09,1,-1,-1,-1
300,2037,-4.88,145.36,61.01,232.81,1,-1,-1,-1
300,2029,427.88,160.52,78.10,182.01,1,-1,-1,-1
300,2021,480.18,-6.84,166.95,486.63,1,-1,-1,-1
300,2020,242.83,99.65,140.73,380.48,1,-1,-1,-1
300,1952,64.35,44.37,224.50,419.38,1,-1,-1,-1
301,2037,-3.01,142.82,54.14,209.39,1,-1,-1,-1
301,2029,437.88,162.37,74.12,181.15,1,-1,-1,-1
301,2021,488.39,-9.59,161.15,484.94,1,-1,-1,-1
301,2020,240.69,121.20,137.07,366.07,1,-1,-1,-1
301,1952,96.94,33.89,228.45,431.91,1,-1,-1,-1
302,2043,372.58,152.08,55.14,159.19,1,-1,-1,-1
302,2037,5.27,154.20,51.52,173.36,1,-1,-1,-1
302,2029,447.50,160.42,71.03,172.82,1,-1,-1,-1
302,2021,493.22,-9.83,155.38,483.78,1,-1,-1,-1
302,1952,111.63,27.44,232.76,440.35,1,-1,-1,-1
303,2043,375.88,155.19,55.53,154.25,1,-1,-1,-1
303,2037,12.56,151.50,48.94,161.94,1,-1,-1,-1
303,2029,456.49,160.77,65.75,169.71,1,-1,-1,-1
303,2021,502.22,-12.04,146.06,464.57,1,-1,-1,-1
303,1952,122.61,60.00,225.22,420.72,1,-1,-1,-1
304,2043,380.70,149.38,53.12,152.96,1,-1,-1,-1
304,2029,459.37,160.58,65.16,174.30,1,-1,-1,-1
304,2021,514.03,-3.20,136.10,445.50,1,-1,-1,-1
304,1952,110.90,73.13,211.84,404.29,1,-1,-1,-1
305,2046,343.17,189.94,36.17,123.06,1,-1,-1,-1
305,2044,0.43,88.09,99.17,291.72,1,-1,-1,-1
305,2043,385.23,151.22,50.60,154.19,1,-1,-1,-1
305,2029,462.85,162.91,66.56,173.22,1,-1,-1,-1
305,2021,513.48,5.13,129.78,421.58,1,-1,-1,-1
305,1952,62.37,59.53,219.11,403.53,1,-1,-1,-1
306,2048,307.16,164.39,47.66,159.61,1,-1,-1,-1
306,2046,348.78,190.30,37.68,127.55,1,-1,-1,-1
306,2043,388.54,151.65,50.87,158.26,1,-1,-1,-1
306,2029,465.91,165.16,63.75,173.89,1,-1,-1,-1
306,2021,509.14,55.82,124.14,375.43,1,-1,-1,-1
306,1952,26.87,59.93,223.96,397.77,1,-1,-1,-1
307,2048,304.63,159.60,47.09,158.15,1,-1,-1,-1
307,2046,351.48,187.20,38.33,130.90,1,-1,-1,-1
307,2043,389.70,155.65,49.08,153.35,1,-1,-1,-1
307,2029,473.52,163.26,61.36,174.38,1,-1,-1,-1
307,2021,500.16,93.99,129.11,328.06,1,-1,-1,-1
307,1952,32.66,42.35,232.20,403.11,1,-1,-1,-1
308,2050,254.40,152.91,44.98,138.00,1,-1,-1,-1
308,2048,309.57,159.74,47.56,158.59,1,-1,-1,-1
308,2046,356.62,182.19,36.98,130.50,1,-1,-1,-1
308,2043,393.49,155.56,48.05,148.38,1,-1,-1,-1
308,2021,494.76,101.97,130.95,309.49,1,-1,-1,-1
308,1952,87.94,49.75,204.70,396.01,1,-1,-1,-1
309,2048,311.40,151.22,50.45,169.99,1,-1,-1,-1
309,2046,362.54,180.48,35.93,128.82,1,-1,-1,-1
309,2043,402.42,166.35,47.76,141.52,1,-1,-1,-1
309,2021,490.62,107.58,133.54,299.42,1,-1,-1,-1
309,1952,97.77,52.12,196.31,385.73,1,-1,-1,-1
310,2048,309.32,151.45,55.94,176.06,1,-1,-1,-1
310,2046,364.69,182.49,38.71,133.77,1,-1,-1,-1
310,2043,400.39,165.12,48.39,145.07,1,-1,-1,-1
310,2021,490.23,112.96,130.34,292.48,1,-1,-1,-1
310,1952,111.28,59.52,183.37,392.64,1,-1,-1,-1
311,2048,310.86,159.73,56.26,173.07,1,-1,-1,-1
311,2046,365.93,185.44,40.89,136.91,1,-1,-1,-1
311,2043,402.67,170.00,48.05,145.86,1,-1,-1,-1
311,2021,491.19,120.60,130.32,296.16,1,-1,-1,-1
311,1952,120.48,56.44,173.75,393.01,1,-1,-1,-1
312,2055,454.61,168.35,42.15,135.44,1,-1,-1,-1
312,2048,312.17,156.91,58.64,180.73,1,-1,-1,-1
312,2046,368.75,185.52,42.88,139.53,1,-1,-1,-1
312,2043,404.96,169.08,48.12,153.58,1,-1,-1,-1
312,2021,488.78,116.39,129.75,303.41,1,-1,-1,-1
312,1952,117.65,60.17,172.60,391.92,1,-1,-1,-1
313,2057,-6.95,45.27,111.89,378.03,1,-1,-1,-1
313,2055,444.99,166.22,40.19,130.57,1,-1,-1,-1
313,2048,314.07,158.06,57.41,180.69,1,-1,-1,-1
313,2046,371.03,185.54,43.29,142.03,1,-1,-1,-1
313,2043,403.91,165.83,47.33,152.85,1,-1,-1,-1
313,2021,486.80,117.04,132.78,317.95,1,-1,-1,-1
313,1952,115.51,59.82,172.34,392.67,1,-1,-1,-1
314,2057,4.78,27.56,114.46,395.80,1,-1,-1,-1
314,2055,439.24,164.33,40.81,133.19,1,-1,-1,-1
314,2048,313.06,154.38,58.88,184.45,1,-1,-1,-1
314,2046,368.31,183.03,43.12,143.45,1,-1,-1,-1
314,2043,404.46,162.41,48.19,153.52,1,-1,-1,-1
314,2021,483.38,108.51,135.68,331.14,1,-1,-1,-1
314,1952,100.48,73.00,180.07,390.20,1,-1,-1,-1
315,2048,316.84,158.13,57.85,182.01,1,-1,-1,-1
315,2046,370.12,185.64,42.30,144.27,1,-1,-1,-1
315,2043,409.67,159.66,51.03,158.62,1,-1,-1,-1
315,2021,483.32,106.25,138.29,346.64,1,-1,-1,-1
315,1952,101.30,63.59,189.32,396.01,1,-1,-1,-1
316,2048,323.56,152.46,58.53,183.65,1,-1,-1,-1
316,2046,375.23,189.05,42.39,144.92,1,-1,-1,-1
316,2043,419.84,157.60,49.99,155.14,1,-1,-1,-1
316,2021,487.24,85.26,141.26,367.55,1,-1,-1,-1
316,1952,95.49,64.53,195.97,395.90,1,-1,-1,-1
317,2048,327.82,153.02,61.33,191.28,1,-1,-1,-1
317,2046,389.73,185.78,45.67,149.22,1,-1,-1,-1
317,2043,420.90,160.08,52.56,161.99,1,-1,-1,-1
317,2021,494.19,65.95,140.92,389.59,1,-1,-1,-1
317,1952,114.72,55.15,185.84,402.94,1,-1,-1,-1
318,2062,37.31,156.17,48.83,152.44,1,-1,-1,-1
318,2048,331.18,150.94,64.48,197.86,1,-1,-1,-1
318,2046,398.92,183.01,47.15,153.51,1,-1,-1,-1
318,2043,426.90,165.94,53.07,162.61,1,-1,-1,-1
318,2021,498.66,52.62,138.37,396.11,1,-1,-1,-1
318,1952,112.90,51.88,190.51,406.23,1,-1,-1,-1
319,2062,41.24,157.55,49.14,157.19,1,-1,-1,-1
319,2048,333.98,149.49,70.96,198.95,1,-1,-1,-1
319,2046,411.76,181.68,46.61,151.49,1,-1,-1,-1
319,2021,510.48,34.11,133.54,415.85,1,-1,-1,-1
319,1952,113.75,54.35,192.16,408.03,1,-1,-1,-1
320,2062,45.19,151.76,52.77,164.09,1,-1,-1,-1
320,2048,343.79,140.38,72.94,204.69,1,-1,-1,-1
320,2046,427.84,178.10,49.38,155.70,1,-1,-1,-1
320,2021,512.43,26.29,131.60,420.55,1,-1,-1,-1
320,1952,121.71,76.03,201.81,390.72,1,-1,-1,-1
321,2062,54.46,145.26,51.34,164.28,1,-1,-1,-1
321,2048,356.42,132.38,73.44,212.00,1,-1,-1,-1
321,2021,526.26,15.79,122.73,383.22,1,-1,-1,-1
321,1952,136.18,63.64,199.97,397.72,1,-1,-1,-1
322,2062,62.01,134.16,52.82,167.62,1,-1,-1,-1
322,2048,376.26,125.09,71.22,219.04,1,-1,-1,-1
322,1952,165.28,48.21,184.56,409.54,1,-1,-1,-1
323,2062,74.79,130.31,56.96,175.65,1,-1,-1,-1
323,2048,400.25,111.20,68.15,216.07,1,-1,-1,-1
323,1952,183.17,46.03,184.00,418.54,1,-1,-1,-1
324,2066,154.30,105.93,61.42,218.95,1,-1,-1,-1
324,2065,508.25,149.00,65.41,172.12,1,-1,-1,-1
324,2062,81.04,127.94,57.89,181.16,1,-1,-1,-1
324,2048,413.55,105.18,69.81,228.52,1,-1,-1,-1
324,1952,198.11,45.80,181.12,423.77,1,-1,-1,-1
325,2068,369.75,140.12,60.69,188.29,1,-1,-1,-1
325,2066,142.59,90.62,68.56,238.26,1,-1,-1,-1
325,2065,517.47,144.64,71.35,188.06,1,-1,-1,-1
325,2062,84.46,123.73,56.08,173.98,1,-1,-1,-1
325,2048,423.17,107.42,71.52,229.70,1,-1,-1,-1
325,1952,204.80,33.37,180.36,422.55,1,-1,-1,-1
326,2068,377.35,142.50,59.12,189.95,1,-1,-1,-1
326,2066,130.29,88.67,71.18,246.66,1,-1,-1,-1
326,2065,522.12,119.11,84.22,217.10,1,-1,-1,-1
326,2062,81.29,127.72,57.11,169.95,1,-1,-1,-1
326,2048,425.69,102.57,76.72,239.69,1,-1,-1,-1
326,1952,211.04,29.87,180.62,421.71,1,-1,-1,-1
327,2068,384.77,139.29,52.23,178.34,1,-1,-1,-1
327,2066,118.97,86.71,74.46,257.86,1,-1,-1,-1
327,2065,534.53,112.10,91.80,220.70,1,-1,-1,-1
327,2062,77.53,124.10,57.71,172.34,1,-1,-1,-1
327,2048,439.32,100.89,74.01,244.10,1,-1,-1,-1
327,1952,221.43,20.62,181.87,428.49,1,-1,-1,-1
328,2068,390.10,138.60,55.19,190.50,1,-1,-1,-1
328,2066,91.98,71.23,87.39,277.38,1,-1,-1,-1
328,2065,550.84,114.87,89.88,221.28,1,-1,-1,-1
328,2048,446.92,99.85,83.10,244.29,1,-1,-1,-1
328,1952,215.57,16.80,188.57,429.91,1,-1,-1,-1
329,2068,397.10,132.59,56.70,185.43,1,-1,-1,-1
329,2066,72.55,65.24,92.36,286.40,1,-1,-1,-1
329,2065,553.65,112.01,91.67,224.54,1,-1,-1,-1
329,2048,441.27,101.51,87.97,244.42,1,-1,-1,-1
329,1952,214.67,21.06,192.34,434.96,1,-1,-1,-1
330,2068,396.68,139.91,59.90,181.02,1,-1,-1,-1
330,2066,57.71,65.12,92.81,298.21,1,-1,-1,-1
330,2065,555.54,116.58,91.57,226.10,1,-1,-1,-1
330,2048,437.80,108.01,91.63,244.73,1,-1,-1,-1
330,1952,221.77,43.30,195.81,424.50,1,-1,-1,-1
331,2078,521.34,126.98,33.79,120.45,1,-1,-1,-1
331,2068,403.40,139.16,56.38,177.63,1,-1,-1,-1
331,2066,42.05,57.98,94.94,312.02,1,-1,-1,-1
331,2065,558.91,109.40,88.97,232.40,1,-1,-1,-1
331,2048,444.82,109.77,90.04,247.98,1,-1,-1,-1
331,1952,234.62,36.18,192.76,432.63,1,-1,-1,-1
332,2068,415.77,127.06,52.61,143.80,1,-1,-1,-1
332,2066,16.96,45.73,102.07,322.89,1,-1,-1,-1
332,2065,558.93,97.75,86.66,235.64,1,-1,-1,-1
332,2048,455.13,98.78,85.92,250.30,1,-1,-1,-1
332,1952,243.69,30.50,193.08,435.23,1,-1,-1,-1
333,2068,418.16,140.15,52.23,153.22,1,-1,-1,-1
333,2066,1.76,35.36,105.47,331.88,1,-1,-1,-1
333,2065,566.20,99.17,78.18,232.96,1,-1,-1,-1
333,2048,456.88,95.58,89.32,256.60,1,-1,-1,-1
333,1952,241.51,36.46,196.37,427.11,1,-1,-1,-1
334,2068,425.96,147.26,53.79,167.21,1,-1,-1,-1
334,2066,-3.26,36.05,98.20,328.16,1,-1,-1,-1
334,2065,571.67,100.73,71.64,231.18,1,-1,-1,-1
334,2048,463.34,90.06,91.07,263.18,1,-1,-1,-1
334,1952,237.59,21.65,196.34,431.70,1,-1,-1,-1
335,2068,424.12,148.67,58.17,176.86,1,-1,-1,-1
335,2066,-10.57,39.94,87.45,320.13,1,-1,-1,-1
335,2065,572.22,96.86,71.16,234.27,1,-1,-1,-1
335,2048,454.87,93.09,97.60,267.07,1,-1,-1,-1
335,1952,235.24,30.11,197.72,436.43,1,-1,-1,-1
336,2068,426.78,140.79,59.26,187.60,1,-1,-1,-1
336,2065,571.09,96.18,71.93,237.66,1,-1,-1,-1
336,2048,455.25,81.49,102.01,271.83,1,-1,-1,-1
336,1952,238.02,25.98,194.25,435.93,1,-1,-1,-1
337,2068,425.54,138.33,65.57,200.22,1,-1,-1,-1
337,2065,579.70,90.75,63.88,232.03,1,-1,-1,-1
337,2048,453.92,81.55,109.95,277.40,1,-1,-1,-1
337,1952,236.31,18.70,192.01,442.77,1,-1,-1,-1
338,2082,19.96,129.85,59.93,163.86,1,-1,-1,-1
338,2068,435.72,130.81,63.85,208.61,1,-1,-1,-1
338,2065,589.95,89.12,56.54,223.79,1,-1,-1,-1
338,2048,465.26,72.58,112.37,282.69,1,-1,-1,-1
338,1952,232.38,30.31,193.84,439.55,1,-1,-1,-1
339,2082,20.89,130.40,59.00,160.75,1,-1,-1,-1
339,2065,591.88,92.19,53.57,207.29,1,-1,-1,-1
339,2048,459.19,78.81,119.18,282.65,1,-1,-1,-1
339,1952,233.82,25.85,193.73,437.19,1,-1,-1,-1
340,2082,15.34,125.66,64.78,166.37,1,-1,-1,-1
340,2065,597.55,100.92,48.44,200.79,1,-1,-1,-1
340,2048,468.72,82.03,122.84,286.97,1,-1,-1,-1
340,1952,236.95,11.14,195.28,440.68,1,-1,-1,-1
341,2082,23.89,126.30,69.02,170.49,1,-1,-1,-1
341,2048,483.11,75.88,124.65,293.13,1,-1,-1,-1
341,1952,233.86,13.41,201.46,441.11,1,-1,-1,-1
342,2082,25.76,128.64,70.97,172.48,1,-1,-1,-1
342,2048,496.99,72.51,127.94,299.76,1,-1,-1,-1
342,1952,235.15,7.62,201.11,445.95,1,-1,-1,-1
343,2082,37.72,129.33,67.56,173.84,1,-1,-1,-1
343,2048,523.51,62.19,118.99,305.62,1,-1,-1,-1
343,1952,249.92,3.64,197.52,447.84,1,-1,-1,-1
344,2088,217.73,178.57,35.89,87.17,1,-1,-1,-1
344,2082,46.38,130.67,62.94,170.83,1,-1,-1,-1
344,2048,537.59,60.99,111.64,311.54,1,-1,-1,-1
344,1952,259.30,4.30,196.02,445.56,1,-1,-1,-1
345,2091,532.66,120.61,54.94,143.03,1,-1,-1,-1
345,2090,5.20,115.29,53.36,177.15,1,-1,-1,-1
345,2089,458.51,94.61,52.70,209.57,1,-1,-1,-1
345,2088,212.77,171.64,38.23,94.16,1,-1,-1,-1
345,2082,52.59,132.59,61.28,170.75,1,-1,-1,-1
345,2048,530.12,73.06,113.05,316.46,1,-1,-1,-1
345,1952,273.77,9.93,198.05,443.66,1,-1,-1,-1
346,2091,552.42,114.17,52.96,133.71,1,-1,-1,-1
346,2090,9.38,124.13,63.33,183.06,1,-1,-1,-1
346,2089,461.35,87.87,59.31,214.98,1,-1,-1,-1
346,2088,210.74,171.98,45.43,103.33,1,-1,-1,-1
346,2082,62.51,128.02,61.52,175.74,1,-1,-1,-1
346,2048,531.51,85.09,106.16,307.54,1,-1,-1,-1
346,1952,295.31,10.98,201.41,445.82,1,-1,-1,-1
347,2091,572.22,116.56,56.13,126.34,1,-1,-1,-1
347,2090,22.69,131.85,61.62,177.53,1,-1,-1,-1
347,2088,210.97,173.16,52.22,105.49,1,-1,-1,-1
347,2082,79.49,130.87,56.97,171.07,1,-1,-1,-1
347,2048,550.66,131.73,96.38,280.16,1,-1,-1,-1
347,1952,308.61,8.51,212.14,427.69,1,-1,-1,-1
348,2091,585.48,116.11,48.11,118.60,1,-1,-1,-1
348,2090,35.07,127.94,60.51,169.39,1,-1,-1,-1
348,2088,210.52,172.39,51.29,104.14,1,-1,-1,-1
348,2082,90.24,132.47,56.53,171.84,1,-1,-1,-1
348,2048,565.05,117.53,86.51,280.10,1,-1,-1,-1
348,1952,322.46,10.65,212.24,436.05,1,-1,-1,-1
349,2090,44.24,126.65,59.53,169.48,1,-1,-1,-1
349,2088,204.98,170.05,51.11,106.93,1,-1,-1,-1
349,2082,100.92,134.86,56.34,165.65,1,-1,-1,-1
349,1952,326.45,6.12,215.93,439.22,1,-1,-1,-1
350,2090,49.68,129.79,63.97,175.62,1,-1,-1,-1
