178,2425,420.54,109.46,57.57,157.28,1,-1,-1,-1
178,2416,370.38,116.12,55.91,143.18,1,-1,-1,-1
178,2410,257.36,84.26,48.75,171.60,1,-1,-1,-1
178,2400,195.08,90.73,43.23,157.92,1,-1,-1,-1
179,2429,323.26,113.28,45.04,138.45,1,-1,-1,-1
179,2427,150.74,88.12,71.53,191.77,1,-1,-1,-1
179,2425,420.28,110.80,56.99,156.60,1,-1,-1,-1
179,2416,369.97,114.35,55.43,146.59,1,-1,-1,-1
179,2410,257.24,82.18,48.66,173.34,1,-1,-1,-1
179,2400,198.03,87.55,39.60,159.27,1,-1,-1,-1
