537,439,-1.18,113.73,61.13,241.18,1,-1,-1,-1
538,496,257.03,213.86,17.00,56.01,1,-1,-1,-1
538,486,67.90,163.45,48.41,157.63,1,-1,-1,-1
538,479,167.70,186.96,59.13,121.08,1,-1,-1,-1
538,461,395.05,217.82,41.55,100.01,1,-1,-1,-1
538,459,306.65,216.08,27.84,82.88,1,-1,-1,-1
538,454,334.71,194.29,55.15,127.20,1,-1,-1,-1
538,439,-1.34,107.88,58.88,225.26,1,-1,-1,-1
539,496,259.38,217.67,16.67,51.30,1,-1,-1,-1
539,486,66.50,159.74,48.09,164.83,1,-1,-1,-1
539,479,166.73,190.13,56.61,125.40,1,-1,-1,-1
539,461,394.58,215.43,42.45,102.87,1,-1,-1,-1
539,459,310.32,215.66,27.14,82.86,1,-1,-1,-1
539,454,335.87,197.74,52.24,128.57,1,-1,-1,-1
539,439,-4.31,96.50,54.75,203.31,1,-1,-1,-1
540,498,443.36,220.82,23.71,73.21,1,-1,-1,-1
540,486,55.30,159.80,50.48,160.94,1,-1,-1,-1
540,479,164.93,185.54,54.54,130.22,1,-1,-1,-1
540,461,394.46,215.83,40.43,104.81,1,-1,-1,-1
540,459,315.57,210.72,27.48,85.58,1,-1,-1,-1
540,454,332.21,193.14,61.29,126.56,1,-1,-1,-1
541,500,476.29,209.74,30.64,90.69,1,-1,-1,-1
541,499,225.77,206.70,18.63,62.85,1,-1,-1,-1
541,498,441.68,221.37,23.96,73.64,1,-1,-1,-1
541,486,50.97,161.77,52.08,159.14,1,-1,-1,-1
541,479,161.71,182.03,54.75,134.12,1,-1,-1,-1
541,461,396.62,224.62,40.51,99.49,1,-1,-1,-1
541,459,315.69,211.78,27.76,86.06,1,-1,-1,-1
541,454,332.98,191.09,59.00,129.47,1,-1,-1,-1
542,500,465.74,204.94,43.17,105.19,1,-1,-1,-1
542,499,226.31,209.15,18.34,63.19,1,-1,-1,-1
542,498,446.52,225.45,23.69,73.68,1,-1,-1,-1
542,486,54.54,158.28,51.67,165.72,1,-1,-1,-1
542,479,159.04,180.47,55.32,132.53,1,-1,-1,-1
542,461,393.79,226.05,40.36,101.55,1,-1,-1,-1
542,459,320.66,206.33,27.68,89.16,1,-1,-1,-1
542,454,329.70,192.53,64.40,128.33,1,-1,-1,-1
543,500,462.99,210.29,40.04,99.77,1,-1,-1,-1
543,499,224.56,210.45,19.84,65.89,1,-1,-1,-1
543,498,442.17,223.79,25.55,74.73,1,-1,-1,-1
543,486,49.20,161.41,51.80,163.77,1,-1,-1,-1
543,479,155.84,180.92,56.82,138.33,1,-1,-1,-1
543,461,395.62,228.50,41.31,105.09,1,-1,-1,-1
543,459,320.36,204.82,27.04,86.54,1,-1,-1,-1
543,454,330.84,195.94,65.31,129.14,1,-1,-1,-1
544,500,460.41,208.06,47.88,107.67,1,-1,-1,-1
544,499,225.00,210.40,20.99,70.00,1,-1,-1,-1
544,498,443.38,224.39,27.29,75.00,1,-1,-1,-1
544,486,45.87,154.85,53.70,170.62,1,-1,-1,-1
544,479,149.73,177.89,64.23,140.97,1,-1,-1,-1
544,461,397.10,228.17,39.80,102.03,1,-1,-1,-1
544,454,328.02,198.92,63.45,127.02,1,-1,-1,-1
545,500,471.00,208.78,42.34,104.74,1,-1,-1,-1
545,499,220.07,211.01,22.22,69.79,1,-1,-1,-1
545,498,444.14,230.85,27.87,75.45,1,-1,-1,-1
545,486,38.38,163.30,54.29,169.91,1,-1,-1,-1
545,479,145.00,178.99,66.39,147.93,1,-1,-1,-1
545,461,395.93,229.68,40.21,104.08,1,-1,-1,-1
545,454,328.50,203.39,62.03,128.12,1,-1,-1,-1
546,500,475.78,209.71,37.69,100.87,1,-1,-1,-1
546,499,221.57,212.72,20.79,66.19,1,-1,-1,-1
546,498,446.33,230.42,28.93,72.27,1,-1,-1,-1
546,486,34.76,162.02,56.73,174.02,1,-1,-1,-1
546,479,134.94,175.08,70.55,154.11,1,-1,-1,-1
546,461,399.34,229.37,40.77,105.55,1,-1,-1,-1
546,454,330.55,200.16,64.32,130.60,1,-1,-1,-1
547,499,222.13,215.95,20.10,62.52,1,-1,-1,-1
547,498,447.89,222.58,30.65,74.18,1,-1,-1,-1
547,486,27.26,157.81,57.98,177.33,1,-1,-1,-1
547,479,128.37,171.82,74.51,162.80,1,-1,-1,-1
547,461,397.71,226.83,42.10,105.71,1,-1,-1,-1
547,454,331.97,194.22,67.08,133.55,1,-1,-1,-1
548,499,221.59,214.06,19.03,59.03,1,-1,-1,-1
548,498,445.57,224.40,31.60,72.53,1,-1,-1,-1
548,486,23.64,153.01,60.66,177.61,1,-1,-1,-1
548,479,118.89,167.67,77.26,170.27,1,-1,-1,-1
548,461,400.28,231.52,40.29,101.88,1,-1,-1,-1
548,454,330.89,196.77,70.62,130.39,1,-1,-1,-1
549,499,219.25,214.43,19.32,59.96,1,-1,-1,-1
549,498,448.44,224.04,32.25,72.86,1,-1,-1,-1
549,486,16.68,152.48,63.54,180.40,1,-1,-1,-1
549,479,112.68,160.34,78.79,176.84,1,-1,-1,-1
549,461,398.95,236.26,38.36,97.54,1,-1,-1,-1
549,454,333.93,196.29,69.27,131.40,1,-1,-1,-1
550,499,221.16,212.46,18.71,58.70,1,-1,-1,-1
550,498,450.16,222.80,33.68,73.56,1,-1,-1,-1
550,486,10.77,150.02,65.72,184.56,1,-1,-1,-1
550,479,99.72,154.20,83.65,187.64,1,-1,-1,-1
550,461,397.57,237.94,37.27,95.49,1,-1,-1,-1
550,454,330.12,192.48,68.52,136.49,1,-1,-1,-1
551,513,504.99,192.21,29.95,120.44,1,-1,-1,-1
551,499,221.12,212.88,18.62,58.58,1,-1,-1,-1
551,498,450.33,221.74,33.75,71.17,1,-1,-1,-1
551,486,8.72,147.08,65.82,189.20,1,-1,-1,-1
551,479,91.93,145.87,85.19,200.75,1,-1,-1,-1
551,461,399.13,238.32,38.11,94.32,1,-1,-1,-1
551,454,332.19,188.89,67.15,140.38,1,-1,-1,-1
552,515,468.84,209.54,32.75,91.62,1,-1,-1,-1
552,499,222.03,214.48,20.50,58.45,1,-1,-1,-1
552,498,451.78,225.67,33.19,73.35,1,-1,-1,-1
552,486,9.18,142.03,62.09,194.99,1,-1,-1,-1
552,479,84.34,144.13,86.20,207.55,1,-1,-1,-1
552,461,401.45,229.93,38.04,98.93,1,-1,-1,-1
552,454,331.85,191.76,67.14,142.05,1,-1,-1,-1
553,515,469.99,204.60,32.51,93.83,1,-1,-1,-1
553,499,222.89,212.52,18.63,56.40,1,-1,-1,-1
553,498,450.51,220.57,32.34,73.71,1,-1,-1,-1
553,486,7.36,135.05,60.14,197.83,1,-1,-1,-1
553,479,78.09,136.94,86.22,220.45,1,-1,-1,-1
553,461,402.11,223.86,37.22,104.74,1,-1,-1,-1
553,454,334.32,188.83,64.65,143.49,1,-1,-1,-1
554,515,466.08,200.77,36.12,93.42,1,-1,-1,-1
554,499,223.76,208.80,20.73,58.91,1,-1,-1,-1
554,486,6.16,134.68,57.27,196.34,1,-1,-1,-1
554,479,69.65,131.81,85.47,230.04,1,-1,-1,-1
554,461,405.01,220.48,35.93,106.89,1,-1,-1,-1
554,454,335.35,182.66,63.25,145.67,1,-1,-1,-1
555,515,463.59,204.11,38.85,93.63,1,-1,-1,-1
555,499,224.19,205.91,20.42,59.40,1,-1,-1,-1
555,486,3.29,128.04,56.50,205.82,1,-1,-1,-1
555,479,61.68,124.00,89.14,237.10,1,-1,-1,-1
555,461,406.00,216.82,37.43,110.83,1,-1,-1,-1
555,454,339.81,183.25,65.89,146.81,1,-1,-1,-1
556,518,317.40,213.49,14.93,47.78,1,-1,-1,-1
556,515,467.64,205.70,40.60,94.43,1,-1,-1,-1
556,499,223.14,207.02,21.07,58.17,1,-1,-1,-1
556,486,-1.12,116.64,51.55,198.07,1,-1,-1,-1
556,479,44.19,117.87,98.21,256.69,1,-1,-1,-1
556,461,406.51,211.80,40.54,115.46,1,-1,-1,-1
556,454,345.78,181.81,64.72,143.42,1,-1,-1,-1
557,518,315.12,213.63,14.33,45.40,1,-1,-1,-1
557,515,475.61,200.98,41.32,99.14,1,-1,-1,-1
557,499,224.56,207.92,21.28,59.08,1,-1,-1,-1
557,479,25.69,110.57,108.89,278.20,1,-1,-1,-1
557,461,406.92,207.61,42.31,119.39,1,-1,-1,-1
557,454,346.92,183.10,67.06,139.49,1,-1,-1,-1
558,518,313.72,211.58,18.66,51.72,1,-1,-1,-1
558,515,473.51,200.43,43.15,100.87,1,-1,-1,-1
558,499,223.48,204.88,23.10,61.57,1,-1,-1,-1
558,479,10.53,99.36,110.60,300.11,1,-1,-1,-1
558,461,408.15,203.06,43.16,124.95,1,-1,-1,-1
558,454,344.27,178.88,70.56,138.89,1,-1,-1,-1
559,518,314.42,210.00,17.88,50.74,1,-1,-1,-1
559,515,474.86,204.89,43.22,97.85,1,-1,-1,-1
559,499,223.84,202.30,21.61,62.16,1,-1,-1,-1
559,479,-1.02,85.09,110.06,321.76,1,-1,-1,-1
559,461,411.63,207.32,41.79,123.49,1,-1,-1,-1
559,454,344.06,179.31,75.00,140.62,1,-1,-1,-1
560,518,313.24,216.02,16.43,48.46,1,-1,-1,-1
560,515,478.66,206.56,42.08,98.03,1,-1,-1,-1
560,499,220.74,206.20,24.42,62.72,1,-1,-1,-1
560,479,-3.27,65.70,110.01,343.82,1,-1,-1,-1
560,461,414.46,215.34,40.21,119.17,1,-1,-1,-1
560,454,344.52,182.25,71.61,140.34,1,-1,-1,-1
561,518,313.74,221.20,15.93,48.84,1,-1,-1,-1
561,515,482.41,205.05,43.34,103.29,1,-1,-1,-1
561,499,221.33,206.95,22.28,61.90,1,-1,-1,-1
561,479,-8.92,146.95,101.93,314.94,1,-1,-1,-1
561,461,416.19,225.07,43.17,116.48,1,-1,-1,-1
561,454,350.46,186.66,72.64,143.25,1,-1,-1,-1
562,518,313.00,219.55,19.18,52.26,1,-1,-1,-1
562,515,488.29,204.33,42.06,98.54,1,-1,-1,-1
562,499,220.19,212.35,24.96,63.19,1,-1,-1,-1
562,461,417.74,225.12,45.15,117.53,1,-1,-1,-1
562,454,349.58,184.27,73.01,147.84,1,-1,-1,-1
563,518,310.62,218.85,18.93,52.43,1,-1,-1,-1
563,515,487.63,211.34,42.20,95.14,1,-1,-1,-1
563,499,220.88,213.30,24.92,65.97,1,-1,-1,-1
563,461,417.66,224.85,42.23,118.55,1,-1,-1,-1
563,454,352.56,185.91,67.54,151.02,1,-1,-1,-1
564,518,309.56,221.22,18.49,51.97,1,-1,-1,-1
564,515,487.99,212.54,41.53,94.60,1,-1,-1,-1
564,499,220.85,215.24,24.80,67.17,1,-1,-1,-1
564,461,421.61,221.74,41.97,122.16,1,-1,-1,-1
564,454,355.30,186.51,65.48,158.29,1,-1,-1,-1
565,527,18.46,167.16,38.38,83.15,1,-1,-1,-1
565,518,311.55,222.70,17.25,49.92,1,-1,-1,-1
565,515,492.75,214.67,42.86,98.76,1,-1,-1,-1
565,499,220.63,215.44,23.69,66.13,1,-1,-1,-1
565,461,420.19,224.56,40.43,124.50,1,-1,-1,-1
565,454,355.23,186.70,69.76,158.70,1,-1,-1,-1
566,531,568.37,195.21,49.75,140.96,1,-1,-1,-1
566,527,16.21,168.72,33.88,74.55,1,-1,-1,-1
566,518,316.05,224.88,17.57,53.22,1,-1,-1,-1
566,515,483.58,225.42,49.27,95.29,1,-1,-1,-1
566,499,218.14,219.64,25.35,63.21,1,-1,-1,-1
566,461,424.69,229.24,41.65,123.85,1,-1,-1,-1
566,454,355.10,188.30,68.95,160.14,1,-1,-1,-1
567,534,177.40,216.33,18.47,63.75,1,-1,-1,-1
567,531,568.56,195.67,51.57,147.98,1,-1,-1,-1
567,527,14.20,169.03,33.79,66.29,1,-1,-1,-1
567,518,314.27,226.43,17.59,54.12,1,-1,-1,-1
567,515,496.29,225.23,48.60,95.61,1,-1,-1,-1
567,499,217.74,220.42,24.61,65.08,1,-1,-1,-1
567,461,430.46,230.85,41.57,125.88,1,-1,-1,-1
567,454,354.87,186.12,65.67,163.91,1,-1,-1,-1
568,531,575.30,195.15,47.92,146.55,1,-1,-1,-1
568,527,14.78,160.64,30.73,58.55,1,-1,-1,-1
568,518,315.23,223.22,18.02,53.52,1,-1,-1,-1
568,515,501.45,222.48,47.76,94.84,1,-1,-1,-1
568,499,219.95,216.76,23.09,64.99,1,-1,-1,-1
568,461,431.29,227.95,42.36,125.71,1,-1,-1,-1
568,454,356.79,185.53,66.01,167.37,1,-1,-1,-1
569,527,10.29,157.96,32.45,65.67,1,-1,-1,-1
569,518,316.36,222.68,18.12,53.26,1,-1,-1,-1
569,515,493.28,224.10,55.46,95.27,1,-1,-1,-1
569,499,219.41,218.39,22.54,65.92,1,-1,-1,-1
569,461,434.98,226.95,43.92,125.60,1,-1,-1,-1
569,454,361.18,184.36,64.90,171.28,1,-1,-1,-1
570,539,437.53,207.56,26.18,53.77,1,-1,-1,-1
570,538,276.38,215.54,15.80,52.14,1,-1,-1,-1
570,527,6.57,155.19,35.83,75.99,1,-1,-1,-1
570,518,318.51,219.04,17.19,52.41,1,-1,-1,-1
570,515,487.66,226.27,52.47,93.85,1,-1,-1,-1
570,499,222.38,214.77,22.79,65.37,1,-1,-1,-1
570,461,439.90,221.62,43.53,128.73,1,-1,-1,-1
570,454,357.98,179.15,65.54,174.51,1,-1,-1,-1
571,539,441.26,206.91,26.76,57.41,1,-1,-1,-1
571,538,275.70,217.65,15.72,50.83,1,-1,-1,-1
571,527,5.77,150.90,36.69,80.39,1,-1,-1,-1
571,518,319.79,220.88,16.95,51.99,1,-1,-1,-1
571,499,219.37,214.89,22.14,67.02,1,-1,-1,-1
571,461,442.92,225.14,44.24,130.22,1,-1,-1,-1
571,454,363.34,177.14,67.66,173.65,1,-1,-1,-1
572,538,280.39,213.81,15.73,52.36,1,-1,-1,-1
572,527,5.41,148.66,37.06,82.52,1,-1,-1,-1
572,518,321.62,221.69,16.44,50.79,1,-1,-1,-1
572,499,213.76,213.31,26.69,69.95,1,-1,-1,-1
572,461,446.55,222.90,46.14,134.88,1,-1,-1,-1
572,454,362.63,176.38,72.51,176.75,1,-1,-1,-1
573,527,1.52,150.06,37.97,86.27,1,-1,-1,-1
573,518,324.22,220.77,15.83,50.87,1,-1,-1,-1
573,499,215.30,206.16,25.83,71.91,1,-1,-1,-1
573,461,452.62,218.05,48.52,136.10,1,-1,-1,-1
573,454,364.61,174.75,72.45,179.38,1,-1,-1,-1
574,527,-0.50,149.43,37.14,85.80,1,-1,-1,-1
574,499,215.44,204.71,26.22,72.31,1,-1,-1,-1
574,461,455.86,219.42,50.66,140.11,1,-1,-1,-1
574,454,367.96,171.39,76.20,182.09,1,-1,-1,-1
575,499,215.12,204.53,27.05,73.82,1,-1,-1,-1
575,461,465.75,221.59,50.45,138.86,1,-1,-1,-1
575,454,374.01,169.93,77.15,184.74,1,-1,-1,-1
576,546,316.84,212.86,17.93,55.78,1,-1,-1,-1
576,499,212.44,204.61,29.36,72.60,1,-1,-1,-1
576,461,466.96,223.22,53.57,139.66,1,-1,-1,-1
576,454,372.87,166.58,79.98,189.53,1,-1,-1,-1
577,546,316.03,210.01,20.10,61.42,1,-1,-1,-1
577,499,210.86,204.10,31.80,73.43,1,-1,-1,-1
577,461,472.86,222.04,53.36,141.40,1,-1,-1,-1
577,454,372.97,167.67,85.38,188.35,1,-1,-1,-1
578,499,208.51,203.00,33.48,74.46,1,-1,-1,-1
578,461,475.92,224.63,55.52,141.28,1,-1,-1,-1
578,454,376.97,164.59,88.82,189.30,1,-1,-1,-1
579,499,208.17,200.40,35.08,75.59,1,-1,-1,-1
579,461,481.39,227.82,54.95,142.08,1,-1,-1,-1
579,454,380.94,165.50,92.61,189.76,1,-1,-1,-1
580,549,579.22,201.50,43.72,109.87,1,-1,-1,-1
580,499,206.75,199.21,36.43,76.80,1,-1,-1,-1
580,461,482.11,230.15,56.53,144.36,1,-1,-1,-1
580,454,390.89,167.27,87.75,193.38,1,-1,-1,-1
581,551,351.34,183.98,32.86,106.81,1,-1,-1,-1
581,550,158.26,200.65,27.46,77.48,1,-1,-1,-1
581,549,569.74,206.40,46.31,116.62,1,-1,-1,-1
581,499,212.48,201.70,33.57,77.93,1,-1,-1,-1
581,461,489.81,229.02,55.73,147.99,1,-1,-1,-1
581,454,393.51,161.40,88.48,201.75,1,-1,-1,-1
582,551,350.92,183.21,35.57,116.47,1,-1,-1,-1
582,550,160.58,200.87,28.21,80.39,1,-1,-1,-1
582,549,572.88,207.49,45.15,119.29,1,-1,-1,-1
582,499,209.32,204.99,34.78,76.43,1,-1,-1,-1
582,461,498.38,225.86,59.50,154.45,1,-1,-1,-1
582,454,401.71,164.23,85.16,206.41,1,-1,-1,-1
583,551,351.04,179.41,38.59,119.99,1,-1,-1,-1
583,550,161.78,197.57,29.08,81.84,1,-1,-1,-1
583,549,571.01,207.79,46.37,117.17,1,-1,-1,-1
583,499,210.92,201.62,31.91,77.16,1,-1,-1,-1
583,461,504.90,223.22,58.42,160.70,1,-1,-1,-1
583,454,409.28,162.88,81.35,210.48,1,-1,-1,-1
584,556,378.12,180.55,54.26,160.55,1,-1,-1,-1
584,555,287.95,219.64,21.76,47.41,1,-1,-1,-1
584,551,353.90,179.52,42.07,126.03,1,-1,-1,-1
584,550,163.64,196.36,28.49,82.36,1,-1,-1,-1
584,499,211.79,203.74,30.77,78.15,1,-1,-1,-1
584,461,508.57,220.13,61.31,166.76,1,-1,-1,-1
584,454,414.22,156.64,84.90,221.54,1,-1,-1,-1
585,556,381.66,178.28,50.18,156.11,1,-1,-1,-1
585,555,293.63,221.28,22.24,48.95,1,-1,-1,-1
585,551,354.79,176.45,43.73,129.80,1,-1,-1,-1
585,550,165.45,196.66,28.12,84.47,1,-1,-1,-1
585,499,211.13,204.36,30.07,78.90,1,-1,-1,-1
585,461,519.90,223.17,62.23,169.24,1,-1,-1,-1
585,454,411.40,150.61,92.43,226.51,1,-1,-1,-1
586,556,385.78,171.35,46.72,156.43,1,-1,-1,-1
586,555,294.88,214.31,24.25,51.54,1,-1,-1,-1
586,551,351.24,172.79,46.40,133.44,1,-1,-1,-1
586,550,165.32,202.16,25.54,81.77,1,-1,-1,-1
586,499,214.23,199.86,27.57,80.13,1,-1,-1,-1
586,461,523.47,225.51,63.59,171.95,1,-1,-1,-1
586,454,420.41,151.17,91.04,233.41,1,-1,-1,-1
587,556,392.29,158.72,46.68,147.08,1,-1,-1,-1
587,551,350.89,175.08,47.99,134.67,1,-1,-1,-1
587,550,166.67,204.75,23.86,80.08,1,-1,-1,-1
587,499,217.91,202.37,25.36,81.25,1,-1,-1,-1
587,461,532.70,231.74,64.33,172.46,1,-1,-1,-1
587,454,420.59,148.22,97.72,238.56,1,-1,-1,-1
588,556,398.97,150.56,45.96,134.59,1,-1,-1,-1
588,551,351.98,175.18,49.66,134.35,1,-1,-1,-1
588,550,168.24,205.54,25.97,81.77,1,-1,-1,-1
588,499,221.41,206.04,26.02,79.46,1,-1,-1,-1
588,461,540.66,210.18,63.09,153.96,1,-1,-1,-1
588,454,427.21,150.99,101.20,244.79,1,-1,-1,-1
589,556,403.28,150.53,45.19,128.17,1,-1,-1,-1
589,551,353.98,177.61,48.35,134.18,1,-1,-1,-1
589,550,173.37,200.30,26.73,83.59,1,-1,-1,-1
589,499,222.24,208.71,28.98,78.35,1,-1,-1,-1
589,461,550.18,214.31,69.53,170.04,1,-1,-1,-1
589,454,441.65,146.73,104.77,244.67,1,-1,-1,-1
590,556,414.36,156.58,46.53,132.61,1,-1,-1,-1
590,551,358.61,170.94,54.63,140.33,1,-1,-1,-1
590,550,181.69,197.01,27.16,84.32,1,-1,-1,-1
590,499,231.30,204.34,31.65,81.20,1,-1,-1,-1
590,461,556.51,216.13,73.25,176.40,1,-1,-1,-1
590,454,452.10,150.81,106.58,250.16,1,-1,-1,-1
591,556,424.23,150.88,49.51,133.68,1,-1,-1,-1
591,551,360.62,168.14,57.37,147.79,1,-1,-1,-1
591,550,185.00,195.31,31.97,86.71,1,-1,-1,-1
591,499,237.93,197.07,30.10,85.58,1,-1,-1,-1
591,461,565.04,214.57,70.25,177.99,1,-1,-1,-1
591,454,466.37,142.67,109.53,259.36,1,-1,-1,-1
592,556,435.74,145.91,48.12,131.22,1,-1,-1,-1
592,551,359.15,161.14,60.96,159.17,1,-1,-1,-1
592,550,185.03,195.13,30.69,89.03,1,-1,-1,-1
592,499,235.20,196.97,32.25,89.62,1,-1,-1,-1
592,461,570.59,208.06,65.16,176.62,1,-1,-1,-1
592,454,474.43,135.89,111.24,273.29,1,-1,-1,-1
593,556,436.10,142.70,55.80,141.28,1,-1,-1,-1
593,551,357.88,158.72,64.52,167.25,1,-1,-1,-1
593,550,182.41,191.42,31.76,87.30,1,-1,-1,-1
593,499,232.99,197.42,34.41,86.42,1,-1,-1,-1
593,461,576.55,199.40,60.53,169.67,1,-1,-1,-1
593,454,482.53,127.93,113.63,284.11,1,-1,-1,-1
594,556,442.83,135.35,59.02,149.79,1,-1,-1,-1
594,551,358.96,158.59,62.97,169.31,1,-1,-1,-1
594,550,185.70,194.11,30.59,86.83,1,-1,-1,-1
594,499,240.06,194.71,33.19,85.78,1,-1,-1,-1
594,454,493.14,126.21,114.65,291.64,1,-1,-1,-1
595,561,300.88,209.70,15.89,45.76,1,-1,-1,-1
595,556,462.88,130.06,54.21,144.40,1,-1,-1,-1
595,551,363.26,162.88,63.26,169.46,1,-1,-1,-1
595,550,187.80,193.77,27.68,87.36,1,-1,-1,-1
595,499,243.47,195.86,31.05,88.62,1,-1,-1,-1
595,454,499.83,126.75,115.44,304.86,1,-1,-1,-1
596,561,297.43,209.89,20.34,53.44,1,-1,-1,-1
596,556,464.68,126.43,54.94,138.61,1,-1,-1,-1
596,551,358.93,157.83,65.51,176.03,1,-1,-1,-1
596,550,192.26,190.47,27.02,89.97,1,-1,-1,-1
596,499,244.38,193.47,31.15,92.12,1,-1,-1,-1
596,454,508.79,122.54,118.33,321.50,1,-1,-1,-1
597,561,300.48,214.58,21.21,50.89,1,-1,-1,-1
597,556,476.69,138.56,50.74,139.37,1,-1,-1,-1
597,551,352.07,151.09,69.61,185.95,1,-1,-1,-1
597,550,188.86,194.99,27.48,92.44,1,-1,-1,-1
597,499,242.20,193.58,31.49,96.53,1,-1,-1,-1
597,454,523.05,112.78,114.50,337.60,1,-1,-1,-1
598,563,461.81,116.90,69.42,220.73,1,-1,-1,-1
598,551,349.24,146.28,70.22,190.96,1,-1,-1,-1
598,550,184.45,199.42,31.53,88.97,1,-1,-1,-1
598,499,241.32,193.64,31.89,99.59,1,-1,-1,-1
598,454,530.07,106.99,113.09,352.06,1,-1,-1,-1
599,563,461.52,124.71,76.28,255.46,1,-1,-1,-1
599,551,350.60,148.76,71.37,198.01,1,-1,-1,-1
599,550,181.70,202.41,34.26,86.47,1,-1,-1,-1
599,499,238.72,193.27,31.15,99.74,1,-1,-1,-1
599,454,532.52,95.89,112.16,366.52,1,-1,-1,-1
600,563,470.75,127.30,84.30,286.87,1,-1,-1,-1
600,551,343.82,143.49,78.40,206.85,1,-1,-1,-1
600,550,179.45,201.65,33.58,88.97,1,-1,-1,-1
600,499,239.67,197.67,30.27,99.54,1,-1,-1,-1
600,454,540.76,78.29,107.02,377.59,1,-1,-1,-1
601,563,478.25,114.78,94.31,311.60,1,-1,-1,-1
601,551,337.72,145.74,82.52,212.43,1,-1,-1,-1
601,550,178.64,203.50,30.94,88.34,1,-1,-1,-1
601,499,237.28,196.61,31.81,103.18,1,-1,-1,-1
601,454,543.30,74.92,103.97,366.95,1,-1,-1,-1
602,563,484.56,106.63,105.85,328.75,1,-1,-1,-1
602,551,335.83,139.34,81.77,224.47,1,-1,-1,-1
602,550,177.82,200.50,32.51,91.32,1,-1,-1,-1
602,499,237.06,198.81,32.17,105.53,1,-1,-1,-1
603,563,485.85,99.22,116.17,348.14,1,-1,-1,-1
603,551,331.30,132.65,81.96,235.33,1,-1,-1,-1
603,550,175.63,201.22,32.09,90.58,1,-1,-1,-1
603,499,236.37,200.01,32.52,105.44,1,-1,-1,-1
604,565,413.08,205.69,23.79,93.05,1,-1,-1,-1
604,563,494.22,92.89,121.23,359.19,1,-1,-1,-1
604,551,322.82,129.77,90.10,249.37,1,-1,-1,-1
604,550,176.24,195.84,34.09,95.03,1,-1,-1,-1
604,499,236.33,200.01,32.05,104.43,1,-1,-1,-1
605,565,413.60,196.09,26.64,102.80,1,-1,-1,-1
605,563,504.89,87.57,121.98,367.20,1,-1,-1,-1
605,551,316.71,117.58,91.86,261.70,1,-1,-1,-1
605,550,173.99,194.60,35.62,97.45,1,-1,-1,-1
605,499,236.56,197.44,31.85,106.21,1,-1,-1,-1
606,565,414.73,196.00,27.19,100.78,1,-1,-1,-1
606,563,512.15,85.34,122.53,375.98,1,-1,-1,-1
606,551,302.79,103.77,98.64,278.43,1,-1,-1,-1
606,550,170.40,196.52,35.59,100.71,1,-1,-1,-1
606,499,234.89,195.69,31.55,106.81,1,-1,-1,-1
607,567,10.89,128.80,55.95,128.05,1,-1,-1,-1
607,565,414.80,197.40,28.24,99.61,1,-1,-1,-1
607,563,511.07,74.15,123.55,387.88,1,-1,-1,-1
607,551,279.60,93.24,115.26,307.26,1,-1,-1,-1
607,550,171.53,194.38,36.26,103.00,1,-1,-1,-1
607,499,233.84,193.88,32.63,107.87,1,-1,-1,-1
608,567,10.16,132.96,50.61,125.82,1,-1,-1,-1
608,565,415.41,197.71,28.92,98.13,1,-1,-1,-1
608,563,517.76,67.37,122.19,394.05,1,-1,-1,-1
608,551,263.44,83.69,130.26,325.40,1,-1,-1,-1
608,550,168.22,192.02,36.11,104.45,1,-1,-1,-1
608,499,233.98,193.41,33.80,109.36,1,-1,-1,-1
609,567,11.33,129.28,46.42,122.22,1,-1,-1,-1
609,565,417.53,198.48,28.72,95.58,1,-1,-1,-1
609,563,526.96,47.53,116.69,402.09,1,-1,-1,-1
609,551,250.25,76.01,135.44,343.71,1,-1,-1,-1
609,550,166.97,186.31,36.49,108.42,1,-1,-1,-1
609,499,236.73,191.13,33.63,111.91,1,-1,-1,-1
610,569,510.02,181.87,52.51,140.33,1,-1,-1,-1
610,567,11.87,129.95,45.20,121.11,1,-1,-1,-1
610,565,422.50,204.29,29.93,92.27,1,-1,-1,-1
610,551,228.12,63.45,148.79,366.62,1,-1,-1,-1
610,550,165.68,183.19,37.42,112.68,1,-1,-1,-1
611,570,573.57,82.73,64.33,216.40,1,-1,-1,-1
611,569,514.08,180.71,53.25,147.27,1,-1,-1,-1
611,567,10.83,134.30,45.40,125.58,1,-1,-1,-1
611,565,423.52,203.26,28.35,92.57,1,-1,-1,-1
611,551,206.09,50.57,157.56,384.15,1,-1,-1,-1
611,550,165.80,179.24,36.56,113.23,1,-1,-1,-1
612,572,466.52,209.39,21.59,71.55,1,-1,-1,-1
612,571,386.07,211.77,23.62,64.12,1,-1,-1,-1
612,569,516.22,178.26,56.52,151.15,1,-1,-1,-1
612,567,7.62,130.38,43.61,128.25,1,-1,-1,-1
612,565,423.72,202.13,32.71,95.88,1,-1,-1,-1
612,551,180.85,36.78,162.35,399.20,1,-1,-1,-1
613,574,357.82,204.40,22.65,79.17,1,-1,-1,-1
613,572,468.65,211.62,22.57,70.54,1,-1,-1,-1
613,571,383.13,204.92,25.82,70.50,1,-1,-1,-1
613,569,518.22,169.12,59.77,153.05,1,-1,-1,-1
613,567,12.35,119.66,43.66,127.82,1,-1,-1,-1
613,565,423.33,203.91,36.27,97.11,1,-1,-1,-1
613,551,165.48,21.34,169.75,421.71,1,-1,-1,-1
614,572,470.37,209.24,23.38,74.82,1,-1,-1,-1
614,571,379.13,196.78,33.71,84.85,1,-1,-1,-1
